pair,ttime,cp,upprob,pipgain
nzd_usd,2011-05-11 12:00:00,0.7937,0.5140,10.0794
nzd_usd,2011-05-11 13:00:00,0.7945,0.4989,-35.2423
nzd_usd,2011-05-11 14:00:00,0.7917,0.5332,-2.5262
nzd_usd,2011-05-11 15:00:00,0.7915,0.5302,-5.0537
nzd_usd,2011-05-11 16:00:00,0.7911,0.5097,-8.8484
nzd_usd,2011-05-11 17:00:00,0.7904,0.5218,-31.6296
nzd_usd,2011-05-11 18:00:00,0.7879,0.5358,-3.8076
nzd_usd,2011-05-11 19:00:00,0.7876,0.5310,8.8878
nzd_usd,2011-05-11 20:00:00,0.7883,0.5017,19.0283
nzd_usd,2011-05-11 22:00:00,0.7898,0.4743,15.1937
nzd_usd,2011-05-11 23:00:00,0.7910,0.4552,-25.2845
nzd_usd,2011-05-12 00:00:00,0.7890,0.4952,8.8720
nzd_usd,2011-05-12 01:00:00,0.7897,0.4936,2.5326
nzd_usd,2011-05-12 02:00:00,0.7899,0.4888,1.2660
nzd_usd,2011-05-12 03:00:00,0.7900,0.5033,6.3291
nzd_usd,2011-05-12 04:00:00,0.7905,0.4858,8.8552
nzd_usd,2011-05-12 05:00:00,0.7912,0.4799,-6.3195
nzd_usd,2011-05-12 06:00:00,0.7907,0.4919,-40.4705
nzd_usd,2011-05-12 07:00:00,0.7875,0.5379,20.3175
nzd_usd,2011-05-12 08:00:00,0.7891,0.5104,-11.4054
nzd_usd,2011-05-12 09:00:00,0.7882,0.5076,-30.4491
nzd_usd,2011-05-12 10:00:00,0.7858,0.5474,-2.5452
nzd_usd,2011-05-12 11:00:00,0.7856,0.5180,17.8208
nzd_usd,2011-05-12 12:00:00,0.7870,0.4893,6.3532
nzd_usd,2011-05-12 13:00:00,0.7875,0.4783,11.4286
nzd_usd,2011-05-12 14:00:00,0.7884,0.4641,29.1730
nzd_usd,2011-05-12 15:00:00,0.7907,0.4404,74.6174
nzd_usd,2011-05-12 16:00:00,0.7966,0.3737,-2.5107
nzd_usd,2011-05-12 17:00:00,0.7964,0.4099,12.5565
nzd_usd,2011-05-12 18:00:00,0.7974,0.4431,-36.3682
nzd_usd,2011-05-12 19:00:00,0.7945,0.4983,12.5865
nzd_usd,2011-05-12 20:00:00,0.7955,0.5161,-10.0566
nzd_usd,2011-05-12 22:00:00,0.7947,0.5095,-6.2917
nzd_usd,2011-05-12 23:00:00,0.7942,0.5261,-6.2956
nzd_usd,2011-05-13 00:00:00,0.7937,0.5044,-7.5595
nzd_usd,2011-05-13 02:00:00,0.7931,0.5083,-2.5218
nzd_usd,2011-05-13 03:00:00,0.7929,0.5014,3.7836
nzd_usd,2011-05-13 05:00:00,0.7932,0.4871,26.4750
nzd_usd,2011-05-13 06:00:00,0.7953,0.4569,-3.7722
nzd_usd,2011-05-13 07:00:00,0.7950,0.4649,-15.0943
nzd_usd,2011-05-13 08:00:00,0.7938,0.4954,3.7793
nzd_usd,2011-05-13 09:00:00,0.7941,0.4892,-6.2964
nzd_usd,2011-05-13 10:00:00,0.7936,0.5027,-8.8206
nzd_usd,2011-05-13 11:00:00,0.7929,0.5167,15.1343
nzd_usd,2011-05-13 12:00:00,0.7941,0.4880,-15.1114
nzd_usd,2011-05-13 13:00:00,0.7929,0.5052,-40.3582
nzd_usd,2011-05-13 14:00:00,0.7897,0.5490,-34.1902
nzd_usd,2011-05-13 15:00:00,0.7870,0.5691,-22.8717
nzd_usd,2011-05-13 16:00:00,0.7852,0.5741,24.1977
nzd_usd,2011-05-13 17:00:00,0.7871,0.5182,-8.8934
nzd_usd,2011-05-13 18:00:00,0.7864,0.5027,10.1729
nzd_usd,2011-05-13 19:00:00,0.7872,0.4882,1.2703
nzd_usd,2011-05-13 20:00:00,0.7873,0.4724,-15.2420
nzd_usd,2011-05-15 22:00:00,0.7861,0.5070,-10.1768
nzd_usd,2011-05-15 23:00:00,0.7853,0.5172,-72.5837
nzd_usd,2011-05-17 00:00:00,0.7796,0.5936,7.6963
nzd_usd,2011-05-17 01:00:00,0.7802,0.5704,-8.9721
nzd_usd,2011-05-17 02:00:00,0.7795,0.5337,1.2829
nzd_usd,2011-05-17 03:00:00,0.7796,0.5315,17.9579
nzd_usd,2011-05-17 04:00:00,0.7810,0.4732,8.9629
nzd_usd,2011-05-17 05:00:00,0.7817,0.4713,-2.5585
nzd_usd,2011-05-17 06:00:00,0.7815,0.4815,-3.8388
nzd_usd,2011-05-17 07:00:00,0.7812,0.4896,-3.8402
nzd_usd,2011-05-17 08:00:00,0.7809,0.5031,-16.6475
nzd_usd,2011-05-17 09:00:00,0.7796,0.5214,10.2617
nzd_usd,2011-05-17 10:00:00,0.7804,0.5057,12.8139
nzd_usd,2011-05-17 11:00:00,0.7814,0.4818,-6.3988
nzd_usd,2011-05-17 12:00:00,0.7809,0.4940,-33.2949
nzd_usd,2011-05-17 13:00:00,0.7783,0.5288,21.8425
nzd_usd,2011-05-17 14:00:00,0.7800,0.5003,0.0000
nzd_usd,2011-05-17 15:00:00,0.7800,0.4911,-23.0769
nzd_usd,2011-05-17 16:00:00,0.7782,0.5224,17.9902
nzd_usd,2011-05-17 17:00:00,0.7796,0.4855,35.9159
nzd_usd,2011-05-17 18:00:00,0.7824,0.4443,20.4499
nzd_usd,2011-05-17 19:00:00,0.7840,0.4355,-5.1020
nzd_usd,2011-05-17 20:00:00,0.7836,0.4547,3.8285
nzd_usd,2011-05-17 22:00:00,0.7839,0.4725,33.1675
nzd_usd,2011-05-17 23:00:00,0.7865,0.4475,-13.9860
nzd_usd,2011-05-18 00:00:00,0.7854,0.4791,2.5465
nzd_usd,2011-05-18 01:00:00,0.7856,0.4928,10.1833
nzd_usd,2011-05-18 02:00:00,0.7864,0.4729,25.4323
nzd_usd,2011-05-18 03:00:00,0.7884,0.4596,20.2943
nzd_usd,2011-05-18 04:00:00,0.7900,0.4387,-13.9241
nzd_usd,2011-05-18 05:00:00,0.7889,0.4727,-1.2676
nzd_usd,2011-05-18 06:00:00,0.7888,0.4868,-11.4097
nzd_usd,2011-05-18 07:00:00,0.7879,0.5008,-1.2692
nzd_usd,2011-05-18 08:00:00,0.7878,0.5107,2.5387
nzd_usd,2011-05-18 09:00:00,0.7880,0.4928,3.8071
nzd_usd,2011-05-18 10:00:00,0.7883,0.4875,-2.5371
nzd_usd,2011-05-18 11:00:00,0.7881,0.4865,-5.0755
nzd_usd,2011-05-18 12:00:00,0.7877,0.4927,-22.8513
nzd_usd,2011-05-18 13:00:00,0.7859,0.5183,29.2658
nzd_usd,2011-05-18 14:00:00,0.7882,0.4824,-1.2687
nzd_usd,2011-05-18 15:00:00,0.7881,0.4755,13.9576
nzd_usd,2011-05-18 16:00:00,0.7892,0.4737,-11.4040
nzd_usd,2011-05-18 17:00:00,0.7883,0.4768,-3.8057
nzd_usd,2011-05-18 18:00:00,0.7880,0.5013,-7.6142
nzd_usd,2011-05-18 19:00:00,0.7874,0.5043,10.1600
nzd_usd,2011-05-18 20:00:00,0.7882,0.4983,15.2246
nzd_usd,2011-05-18 22:00:00,0.7894,0.4745,-2.5336
nzd_usd,2011-05-18 23:00:00,0.7892,0.4796,7.6026
nzd_usd,2011-05-19 00:00:00,0.7898,0.4754,-1.2661
nzd_usd,2011-05-19 01:00:00,0.7897,0.4790,-2.5326
nzd_usd,2011-05-19 02:00:00,0.7895,0.4950,30.3990
nzd_usd,2011-05-19 03:00:00,0.7919,0.4591,6.3139
nzd_usd,2011-05-19 04:00:00,0.7924,0.4586,-1.2620
nzd_usd,2011-05-19 05:00:00,0.7923,0.4766,-13.8836
nzd_usd,2011-05-19 06:00:00,0.7912,0.4913,8.8473
nzd_usd,2011-05-19 07:00:00,0.7919,0.4955,-2.5256
nzd_usd,2011-05-19 08:00:00,0.7917,0.4929,-23.9990
nzd_usd,2011-05-19 09:00:00,0.7898,0.5255,27.8552
nzd_usd,2011-05-19 10:00:00,0.7920,0.4830,-5.0505
nzd_usd,2011-05-19 11:00:00,0.7916,0.4774,-27.7918
nzd_usd,2011-05-19 12:00:00,0.7894,0.5224,-16.4682
nzd_usd,2011-05-19 13:00:00,0.7881,0.5243,25.3775
nzd_usd,2011-05-19 14:00:00,0.7901,0.4927,-41.7669
nzd_usd,2011-05-19 15:00:00,0.7868,0.5291,12.7097
nzd_usd,2011-05-19 16:00:00,0.7878,0.5135,25.3872
nzd_usd,2011-05-19 17:00:00,0.7898,0.4561,3.7984
nzd_usd,2011-05-19 18:00:00,0.7901,0.4707,-10.1253
nzd_usd,2011-05-19 19:00:00,0.7893,0.4814,11.4025
nzd_usd,2011-05-19 20:00:00,0.7902,0.4792,13.9205
nzd_usd,2011-05-19 23:00:00,0.7913,0.4724,2.5275
nzd_usd,2011-05-20 00:00:00,0.7915,0.4756,0.0000
nzd_usd,2011-05-20 01:00:00,0.7915,0.4857,-3.7903
nzd_usd,2011-05-20 02:00:00,0.7912,0.4951,6.3195
nzd_usd,2011-05-20 03:00:00,0.7917,0.4892,-3.7893
nzd_usd,2011-05-20 04:00:00,0.7914,0.4943,-1.2636
nzd_usd,2011-05-20 05:00:00,0.7913,0.5004,6.3187
nzd_usd,2011-05-20 06:00:00,0.7918,0.4857,-2.5259
nzd_usd,2011-05-20 07:00:00,0.7916,0.4882,27.7918
nzd_usd,2011-05-20 08:00:00,0.7938,0.4605,25.1953
nzd_usd,2011-05-20 09:00:00,0.7958,0.4297,-8.7962
nzd_usd,2011-05-20 10:00:00,0.7951,0.4635,-7.5462
nzd_usd,2011-05-20 11:00:00,0.7945,0.4870,5.0346
nzd_usd,2011-05-20 12:00:00,0.7949,0.4885,17.6123
nzd_usd,2011-05-20 13:00:00,0.7963,0.4752,-46.4649
nzd_usd,2011-05-20 14:00:00,0.7926,0.5289,-15.1400
nzd_usd,2011-05-20 15:00:00,0.7914,0.5513,22.7445
nzd_usd,2011-05-20 16:00:00,0.7932,0.4934,56.7322
nzd_usd,2011-05-20 17:00:00,0.7977,0.4269,15.0432
nzd_usd,2011-05-20 18:00:00,0.7989,0.4081,-5.0069
nzd_usd,2011-05-20 19:00:00,0.7985,0.4454,-17.5329
nzd_usd,2011-05-20 20:00:00,0.7971,0.4840,-35.1273
nzd_usd,2011-05-22 22:00:00,0.7943,0.5434,-18.8846
nzd_usd,2011-05-22 23:00:00,0.7928,0.5643,20.1816
nzd_usd,2011-05-23 00:00:00,0.7944,0.5177,-22.6586
nzd_usd,2011-05-23 01:00:00,0.7926,0.5231,-29.0184
nzd_usd,2011-05-23 03:00:00,0.7903,0.5460,0.0000
nzd_usd,2011-05-23 04:00:00,0.7903,0.5186,7.5921
nzd_usd,2011-05-23 05:00:00,0.7909,0.5006,-11.3794
nzd_usd,2011-05-23 06:00:00,0.7900,0.5054,-30.3797
nzd_usd,2011-05-23 07:00:00,0.7876,0.5359,22.8542
nzd_usd,2011-05-23 08:00:00,0.7894,0.5003,-3.8004
nzd_usd,2011-05-23 09:00:00,0.7891,0.4851,-7.6036
nzd_usd,2011-05-23 10:00:00,0.7885,0.5079,7.6094
nzd_usd,2011-05-23 11:00:00,0.7891,0.4898,15.2072
nzd_usd,2011-05-23 12:00:00,0.7903,0.4798,-17.7148
nzd_usd,2011-05-23 13:00:00,0.7889,0.5025,0.0000
nzd_usd,2011-05-23 14:00:00,0.7889,0.5083,-17.7462
nzd_usd,2011-05-23 15:00:00,0.7875,0.5211,5.0794
nzd_usd,2011-05-23 16:00:00,0.7879,0.5177,15.2304
nzd_usd,2011-05-23 17:00:00,0.7891,0.4821,15.2072
nzd_usd,2011-05-23 18:00:00,0.7903,0.4684,18.9801
nzd_usd,2011-05-23 19:00:00,0.7918,0.4465,-17.6812
nzd_usd,2011-05-23 20:00:00,0.7904,0.4777,-3.7955
nzd_usd,2011-05-23 22:00:00,0.7901,0.5040,-5.0627
nzd_usd,2011-05-23 23:00:00,0.7897,0.5039,-7.5978
nzd_usd,2011-05-24 00:00:00,0.7891,0.5182,26.6126
nzd_usd,2011-05-24 01:00:00,0.7912,0.4774,5.0556
nzd_usd,2011-05-24 02:00:00,0.7916,0.4639,-3.7898
nzd_usd,2011-05-24 03:00:00,0.7913,0.4810,56.8684
nzd_usd,2011-05-24 04:00:00,0.7958,0.4149,-1.2566
nzd_usd,2011-05-24 06:00:00,0.7957,0.4322,12.5676
nzd_usd,2011-05-24 07:00:00,0.7967,0.4566,-6.2759
nzd_usd,2011-05-24 08:00:00,0.7962,0.4620,30.1432
nzd_usd,2011-05-24 09:00:00,0.7986,0.4632,-6.2610
nzd_usd,2011-05-24 10:00:00,0.7981,0.4629,7.5179
nzd_usd,2011-05-24 11:00:00,0.7987,0.4814,26.2927
nzd_usd,2011-05-24 12:00:00,0.8008,0.4465,-22.4775
nzd_usd,2011-05-24 13:00:00,0.7990,0.4868,-23.7797
nzd_usd,2011-05-24 14:00:00,0.7971,0.5269,-3.7636
nzd_usd,2011-05-24 15:00:00,0.7968,0.5167,7.5301
nzd_usd,2011-05-24 16:00:00,0.7974,0.5042,-16.3030
nzd_usd,2011-05-24 17:00:00,0.7961,0.5053,5.0245
nzd_usd,2011-05-24 18:00:00,0.7965,0.4959,7.5330
nzd_usd,2011-05-24 19:00:00,0.7971,0.4737,7.5273
nzd_usd,2011-05-24 20:00:00,0.7977,0.4690,-11.2824
nzd_usd,2011-05-24 22:00:00,0.7968,0.4869,7.5301
nzd_usd,2011-05-24 23:00:00,0.7974,0.4886,-2.5082
nzd_usd,2011-05-25 00:00:00,0.7972,0.4890,-45.1581
nzd_usd,2011-05-25 02:00:00,0.7936,0.5479,-2.5202
nzd_usd,2011-05-25 03:00:00,0.7934,0.5468,-7.5624
nzd_usd,2011-05-25 05:00:00,0.7928,0.5266,-17.6589
nzd_usd,2011-05-25 06:00:00,0.7914,0.5430,6.3179
nzd_usd,2011-05-25 07:00:00,0.7919,0.5098,15.1534
nzd_usd,2011-05-25 08:00:00,0.7931,0.4792,22.6958
nzd_usd,2011-05-25 09:00:00,0.7949,0.4515,10.0642
nzd_usd,2011-05-25 10:00:00,0.7957,0.4429,5.0270
nzd_usd,2011-05-25 11:00:00,0.7961,0.4625,-2.5122
nzd_usd,2011-05-25 12:00:00,0.7959,0.4785,-17.5901
nzd_usd,2011-05-25 13:00:00,0.7945,0.5140,16.3625
nzd_usd,2011-05-25 14:00:00,0.7958,0.5018,28.9017
nzd_usd,2011-05-25 15:00:00,0.7981,0.4594,22.5536
nzd_usd,2011-05-25 16:00:00,0.7999,0.4413,-3.7505
nzd_usd,2011-05-25 17:00:00,0.7996,0.4546,-21.2606
nzd_usd,2011-05-25 18:00:00,0.7979,0.5000,3.7599
nzd_usd,2011-05-25 19:00:00,0.7982,0.5029,1.2528
nzd_usd,2011-05-25 20:00:00,0.7983,0.4975,-18.7899
nzd_usd,2011-05-25 22:00:00,0.7968,0.5207,11.2952
nzd_usd,2011-05-25 23:00:00,0.7977,0.4959,-13.7896
nzd_usd,2011-05-26 00:00:00,0.7966,0.4968,45.1921
nzd_usd,2011-05-26 01:00:00,0.8002,0.4541,51.2372
nzd_usd,2011-05-26 02:00:00,0.8043,0.3823,27.3530
nzd_usd,2011-05-26 04:00:00,0.8065,0.3907,55.7967
nzd_usd,2011-05-26 06:00:00,0.8110,0.3597,-29.5931
nzd_usd,2011-05-26 07:00:00,0.8086,0.4284,-8.6569
nzd_usd,2011-05-26 08:00:00,0.8079,0.5014,-4.9511
nzd_usd,2011-05-26 09:00:00,0.8075,0.4994,16.0991
nzd_usd,2011-05-26 10:00:00,0.8088,0.5059,-6.1820
nzd_usd,2011-05-26 11:00:00,0.8083,0.4905,18.5575
nzd_usd,2011-05-26 12:00:00,0.8098,0.4722,2.4697
nzd_usd,2011-05-26 13:00:00,0.8100,0.4573,-12.3457
nzd_usd,2011-05-26 14:00:00,0.8090,0.4851,-16.0692
nzd_usd,2011-05-26 15:00:00,0.8077,0.5053,1.2381
nzd_usd,2011-05-26 16:00:00,0.8078,0.5041,32.1862
nzd_usd,2011-05-26 17:00:00,0.8104,0.4602,-3.7019
nzd_usd,2011-05-26 18:00:00,0.8101,0.4555,7.4065
nzd_usd,2011-05-26 19:00:00,0.8107,0.4667,4.9340
nzd_usd,2011-05-26 20:00:00,0.8111,0.4605,-18.4934
nzd_usd,2011-05-26 22:00:00,0.8096,0.5027,12.3518
nzd_usd,2011-05-27 00:00:00,0.8106,0.4971,-13.5702
nzd_usd,2011-05-27 01:00:00,0.8095,0.5016,88.9438
nzd_usd,2011-05-27 02:00:00,0.8167,0.4164,12.2444
nzd_usd,2011-05-27 04:00:00,0.8177,0.3792,-4.8918
nzd_usd,2011-05-27 05:00:00,0.8173,0.4503,8.5648
nzd_usd,2011-05-27 06:00:00,0.8180,0.4414,-11.0024
nzd_usd,2011-05-27 07:00:00,0.8171,0.4928,-12.2384
nzd_usd,2011-05-27 08:00:00,0.8161,0.5206,-22.0561
nzd_usd,2011-05-27 09:00:00,0.8143,0.5330,3.6841
nzd_usd,2011-05-27 10:00:00,0.8146,0.5260,0.0000
nzd_usd,2011-05-27 11:00:00,0.8146,0.4961,14.7312
nzd_usd,2011-05-27 12:00:00,0.8158,0.4778,8.5805
nzd_usd,2011-05-27 13:00:00,0.8165,0.4579,11.0227
nzd_usd,2011-05-27 14:00:00,0.8174,0.4573,-19.5743
nzd_usd,2011-05-27 15:00:00,0.8158,0.4855,31.8706
nzd_usd,2011-05-27 16:00:00,0.8184,0.4664,-3.6657
nzd_usd,2011-05-27 17:00:00,0.8181,0.4630,-9.7788
nzd_usd,2011-05-27 18:00:00,0.8173,0.4991,-15.9060
nzd_usd,2011-05-27 19:00:00,0.8160,0.5106,29.4118
nzd_usd,2011-05-29 22:00:00,0.8184,0.4872,-4.8876
nzd_usd,2011-05-29 23:00:00,0.8180,0.4776,35.4523
nzd_usd,2011-05-30 00:00:00,0.8209,0.4545,-3.6545
nzd_usd,2011-05-30 01:00:00,0.8206,0.4475,-21.9352
nzd_usd,2011-05-30 03:00:00,0.8188,0.5054,-3.6639
nzd_usd,2011-05-30 04:00:00,0.8185,0.5040,-15.8827
nzd_usd,2011-05-30 05:00:00,0.8172,0.5242,2.4474
nzd_usd,2011-05-30 06:00:00,0.8174,0.5191,0.0000
nzd_usd,2011-05-30 07:00:00,0.8174,0.4967,1.2234
nzd_usd,2011-05-30 08:00:00,0.8175,0.4964,-7.3394
nzd_usd,2011-05-30 09:00:00,0.8169,0.4946,1.2241
nzd_usd,2011-05-30 11:00:00,0.8170,0.4943,11.0159
nzd_usd,2011-05-30 12:00:00,0.8179,0.4816,-9.7811
nzd_usd,2011-05-30 13:00:00,0.8171,0.4937,1.2238
nzd_usd,2011-05-30 14:00:00,0.8172,0.4970,0.0000
nzd_usd,2011-05-30 15:00:00,0.8172,0.4897,0.0000
nzd_usd,2011-05-30 18:00:00,0.8172,0.4977,-12.2369
nzd_usd,2011-05-30 22:00:00,0.8162,0.5064,19.6030
nzd_usd,2011-05-30 23:00:00,0.8178,0.4885,14.6735
nzd_usd,2011-05-31 00:00:00,0.8190,0.4640,50.0611
nzd_usd,2011-05-31 01:00:00,0.8231,0.4197,29.1581
nzd_usd,2011-05-31 02:00:00,0.8255,0.3933,-9.6911
nzd_usd,2011-05-31 03:00:00,0.8247,0.4435,-8.4879
nzd_usd,2011-05-31 04:00:00,0.8240,0.4788,6.0680
nzd_usd,2011-05-31 05:00:00,0.8245,0.4880,-3.6386
nzd_usd,2011-05-31 06:00:00,0.8242,0.5004,9.7064
nzd_usd,2011-05-31 07:00:00,0.8250,0.4874,-7.2727
nzd_usd,2011-05-31 08:00:00,0.8244,0.4876,-2.4260
nzd_usd,2011-05-31 09:00:00,0.8242,0.4965,-13.3463
nzd_usd,2011-05-31 10:00:00,0.8231,0.5015,-7.2895
nzd_usd,2011-05-31 11:00:00,0.8225,0.5131,-13.3739
nzd_usd,2011-05-31 12:00:00,0.8214,0.5163,8.5220
nzd_usd,2011-05-31 13:00:00,0.8221,0.5006,15.8132
nzd_usd,2011-05-31 14:00:00,0.8234,0.4673,-8.5013
nzd_usd,2011-05-31 15:00:00,0.8227,0.4799,2.4310
nzd_usd,2011-05-31 16:00:00,0.8229,0.4840,-6.0761
nzd_usd,2011-05-31 17:00:00,0.8224,0.4931,12.1595
nzd_usd,2011-05-31 18:00:00,0.8234,0.4920,-4.8579
nzd_usd,2011-05-31 19:00:00,0.8230,0.4892,18.2260
nzd_usd,2011-05-31 20:00:00,0.8245,0.4787,-18.1928
nzd_usd,2011-05-31 22:00:00,0.8230,0.4927,24.3013
nzd_usd,2011-05-31 23:00:00,0.8250,0.4817,-6.0606
nzd_usd,2011-06-01 00:00:00,0.8245,0.4756,-35.1728
nzd_usd,2011-06-01 01:00:00,0.8216,0.5378,-14.6056
nzd_usd,2011-06-01 02:00:00,0.8204,0.5421,10.9703
nzd_usd,2011-06-01 03:00:00,0.8213,0.5148,7.3055
nzd_usd,2011-06-01 04:00:00,0.8219,0.4944,4.8668
nzd_usd,2011-06-01 06:00:00,0.8223,0.4790,24.3220
nzd_usd,2011-06-01 07:00:00,0.8243,0.4524,-15.7710
nzd_usd,2011-06-01 08:00:00,0.8230,0.4774,1.2151
nzd_usd,2011-06-01 09:00:00,0.8231,0.4954,-1.2149
nzd_usd,2011-06-01 10:00:00,0.8230,0.4907,-1.2151
nzd_usd,2011-06-01 11:00:00,0.8229,0.5040,17.0130
nzd_usd,2011-06-01 12:00:00,0.8243,0.4777,-9.7052
nzd_usd,2011-06-01 13:00:00,0.8235,0.4874,1.2143
nzd_usd,2011-06-01 14:00:00,0.8236,0.4979,-14.5702
nzd_usd,2011-06-01 15:00:00,0.8224,0.5041,-1.2160
nzd_usd,2011-06-01 16:00:00,0.8223,0.5167,-7.2966
nzd_usd,2011-06-01 17:00:00,0.8217,0.5103,-6.0849
nzd_usd,2011-06-01 18:00:00,0.8212,0.5142,-36.5319
nzd_usd,2011-06-01 19:00:00,0.8182,0.5425,-25.6661
nzd_usd,2011-06-01 20:00:00,0.8161,0.5660,-30.6335
nzd_usd,2011-06-01 22:00:00,0.8136,0.5734,23.3530
nzd_usd,2011-06-01 23:00:00,0.8155,0.5285,1.2262
nzd_usd,2011-06-02 00:00:00,0.8156,0.4940,-1.2261
nzd_usd,2011-06-02 01:00:00,0.8155,0.4983,-30.6560
nzd_usd,2011-06-02 03:00:00,0.8130,0.5200,-8.6101
nzd_usd,2011-06-02 04:00:00,0.8123,0.5395,7.3864
nzd_usd,2011-06-02 05:00:00,0.8129,0.5136,-13.5318
nzd_usd,2011-06-02 06:00:00,0.8118,0.5247,16.0138
nzd_usd,2011-06-02 07:00:00,0.8131,0.5008,0.0000
nzd_usd,2011-06-02 08:00:00,0.8131,0.4857,14.7583
nzd_usd,2011-06-02 09:00:00,0.8143,0.4824,14.7366
nzd_usd,2011-06-02 10:00:00,0.8155,0.4595,1.2262
nzd_usd,2011-06-02 11:00:00,0.8156,0.4764,-7.3565
nzd_usd,2011-06-02 12:00:00,0.8150,0.4943,9.8160
nzd_usd,2011-06-02 13:00:00,0.8158,0.4879,-19.6127
nzd_usd,2011-06-02 14:00:00,0.8142,0.5098,6.1410
nzd_usd,2011-06-02 15:00:00,0.8147,0.5074,-18.4117
nzd_usd,2011-06-02 16:00:00,0.8132,0.5126,24.5942
nzd_usd,2011-06-02 17:00:00,0.8152,0.4940,22.0805
nzd_usd,2011-06-02 18:00:00,0.8170,0.4473,-7.3439
nzd_usd,2011-06-02 19:00:00,0.8164,0.4714,-3.6747
nzd_usd,2011-06-02 22:00:00,0.8161,0.4814,-19.6054
nzd_usd,2011-06-02 23:00:00,0.8145,0.5093,11.0497
nzd_usd,2011-06-03 00:00:00,0.8154,0.5055,24.5278
nzd_usd,2011-06-03 01:00:00,0.8174,0.4630,-9.7871
nzd_usd,2011-06-03 02:00:00,0.8166,0.4801,-7.3475
nzd_usd,2011-06-03 04:00:00,0.8160,0.4948,-13.4804
nzd_usd,2011-06-03 05:00:00,0.8149,0.5081,1.2271
nzd_usd,2011-06-03 06:00:00,0.8150,0.5140,-8.5890
nzd_usd,2011-06-03 07:00:00,0.8143,0.5097,-8.5963
nzd_usd,2011-06-03 08:00:00,0.8136,0.5188,-9.8328
nzd_usd,2011-06-03 09:00:00,0.8128,0.5159,-23.3760
nzd_usd,2011-06-03 10:00:00,0.8109,0.5354,11.0988
nzd_usd,2011-06-03 11:00:00,0.8118,0.5129,2.4637
nzd_usd,2011-06-03 12:00:00,0.8120,0.4926,-48.0296
nzd_usd,2011-06-03 13:00:00,0.8081,0.5503,23.5119
nzd_usd,2011-06-03 14:00:00,0.8100,0.5168,30.8642
nzd_usd,2011-06-03 15:00:00,0.8125,0.4559,34.4615
nzd_usd,2011-06-03 16:00:00,0.8153,0.4329,15.9451
nzd_usd,2011-06-03 17:00:00,0.8166,0.4141,1.2246
nzd_usd,2011-06-03 18:00:00,0.8167,0.4486,2.4489
nzd_usd,2011-06-03 19:00:00,0.8169,0.4691,-25.7069
nzd_usd,2011-06-03 20:00:00,0.8148,0.5132,18.4094
nzd_usd,2011-06-05 22:00:00,0.8163,0.5052,6.1252
nzd_usd,2011-06-06 00:00:00,0.8168,0.4798,2.4486
nzd_usd,2011-06-06 01:00:00,0.8170,0.4880,-15.9119
nzd_usd,2011-06-06 05:00:00,0.8157,0.4949,-2.4519
nzd_usd,2011-06-06 06:00:00,0.8155,0.5067,18.3936
nzd_usd,2011-06-06 07:00:00,0.8170,0.4774,-3.6720
nzd_usd,2011-06-06 08:00:00,0.8167,0.4805,-9.7955
nzd_usd,2011-06-06 09:00:00,0.8159,0.4978,4.9026
nzd_usd,2011-06-06 10:00:00,0.8163,0.4844,11.0254
nzd_usd,2011-06-06 11:00:00,0.8172,0.4756,-1.2237
nzd_usd,2011-06-06 12:00:00,0.8171,0.4803,-17.1338
nzd_usd,2011-06-06 13:00:00,0.8157,0.5055,6.1297
nzd_usd,2011-06-06 14:00:00,0.8162,0.5028,-6.1259
nzd_usd,2011-06-06 15:00:00,0.8157,0.5016,6.1297
nzd_usd,2011-06-06 16:00:00,0.8162,0.4990,-13.4771
nzd_usd,2011-06-06 17:00:00,0.8151,0.5003,-15.9490
nzd_usd,2011-06-06 18:00:00,0.8138,0.5261,-2.4576
nzd_usd,2011-06-06 19:00:00,0.8136,0.5173,-4.9164
nzd_usd,2011-06-06 20:00:00,0.8132,0.5151,13.5268
nzd_usd,2011-06-06 23:00:00,0.8143,0.4925,12.2805
nzd_usd,2011-06-07 00:00:00,0.8153,0.4679,4.9062
nzd_usd,2011-06-07 01:00:00,0.8157,0.4720,-11.0335
nzd_usd,2011-06-07 02:00:00,0.8148,0.4891,19.6367
nzd_usd,2011-06-07 04:00:00,0.8164,0.4773,24.4978
nzd_usd,2011-06-07 05:00:00,0.8184,0.4500,-3.6657
nzd_usd,2011-06-07 06:00:00,0.8181,0.4693,24.4469
nzd_usd,2011-06-07 08:00:00,0.8201,0.4536,26.8260
nzd_usd,2011-06-07 09:00:00,0.8223,0.4280,-10.9449
nzd_usd,2011-06-07 10:00:00,0.8214,0.4664,2.4349
nzd_usd,2011-06-07 11:00:00,0.8216,0.4792,0.0000
nzd_usd,2011-06-07 12:00:00,0.8216,0.4837,-4.8685
nzd_usd,2011-06-07 13:00:00,0.8212,0.5000,-1.2177
nzd_usd,2011-06-07 14:00:00,0.8211,0.4937,-4.8715
nzd_usd,2011-06-07 15:00:00,0.8207,0.4967,-1.2185
nzd_usd,2011-06-07 16:00:00,0.8206,0.4955,2.4372
nzd_usd,2011-06-07 17:00:00,0.8208,0.4869,9.7466
nzd_usd,2011-06-07 18:00:00,0.8216,0.4762,4.8685
nzd_usd,2011-06-07 19:00:00,0.8220,0.4709,-23.1144
