pair,ttime,cp,upprob,pipgain
eur_usd,2014-08-08 12:00:00,1.3389,0.4503,2.2406
eur_usd,2014-08-08 13:00:00,1.3392,0.4391,2.9869
eur_usd,2014-08-08 14:00:00,1.3396,0.4233,12.6904
eur_usd,2014-08-08 15:00:00,1.3413,0.3944,-0.7455
eur_usd,2014-08-08 16:00:00,1.3412,0.4234,2.9824
eur_usd,2014-08-08 17:00:00,1.3416,0.4311,-2.9815
eur_usd,2014-08-08 18:00:00,1.3412,0.4480,-0.7456
eur_usd,2014-08-08 19:00:00,1.3411,0.4500,0.7457
eur_usd,2014-08-08 20:00:00,1.3412,0.4376,-2.9824
eur_usd,2014-08-08 21:00:00,1.3408,0.4523,-2.9833
eur_usd,2014-08-11 00:00:00,1.3404,0.4614,-1.4921
eur_usd,2014-08-11 01:00:00,1.3402,0.4699,-1.4923
eur_usd,2014-08-11 02:00:00,1.3400,0.4647,0.0000
eur_usd,2014-08-11 03:00:00,1.3400,0.4630,0.0000
eur_usd,2014-08-11 04:00:00,1.3400,0.4605,0.7463
eur_usd,2014-08-11 05:00:00,1.3401,0.4577,-1.4924
eur_usd,2014-08-11 06:00:00,1.3399,0.4655,-5.2243
eur_usd,2014-08-11 07:00:00,1.3392,0.4854,2.9869
eur_usd,2014-08-11 08:00:00,1.3396,0.4582,-6.7184
eur_usd,2014-08-11 09:00:00,1.3387,0.4879,1.4940
eur_usd,2014-08-11 10:00:00,1.3389,0.4708,2.9875
eur_usd,2014-08-11 11:00:00,1.3393,0.4529,-0.7467
eur_usd,2014-08-11 12:00:00,1.3392,0.4638,0.7467
eur_usd,2014-08-11 13:00:00,1.3393,0.4658,-5.2266
eur_usd,2014-08-11 14:00:00,1.3386,0.4881,1.4941
eur_usd,2014-08-11 15:00:00,1.3388,0.4665,-2.2408
eur_usd,2014-08-11 16:00:00,1.3385,0.4722,0.0000
eur_usd,2014-08-11 17:00:00,1.3385,0.4656,1.4942
eur_usd,2014-08-11 18:00:00,1.3387,0.4571,-3.7350
eur_usd,2014-08-11 19:00:00,1.3382,0.4777,2.2418
eur_usd,2014-08-11 20:00:00,1.3385,0.4626,-0.7471
eur_usd,2014-08-11 22:00:00,1.3384,0.4656,0.0000
eur_usd,2014-08-11 23:00:00,1.3384,0.4639,-1.4943
eur_usd,2014-08-12 00:00:00,1.3382,0.4693,-2.2418
eur_usd,2014-08-12 01:00:00,1.3379,0.4745,-5.2321
eur_usd,2014-08-12 02:00:00,1.3372,0.4881,-1.4957
eur_usd,2014-08-12 03:00:00,1.3370,0.4803,1.4959
eur_usd,2014-08-12 04:00:00,1.3372,0.4611,0.7478
eur_usd,2014-08-12 05:00:00,1.3373,0.4604,-2.2433
eur_usd,2014-08-12 06:00:00,1.3370,0.4758,-5.9835
eur_usd,2014-08-12 07:00:00,1.3362,0.4972,3.7420
eur_usd,2014-08-12 08:00:00,1.3367,0.4633,-13.4660
eur_usd,2014-08-12 09:00:00,1.3349,0.5175,-5.2438
eur_usd,2014-08-12 10:00:00,1.3342,0.5157,-1.4990
eur_usd,2014-08-12 11:00:00,1.3340,0.4894,1.4993
eur_usd,2014-08-12 12:00:00,1.3342,0.4692,6.7456
eur_usd,2014-08-12 13:00:00,1.3351,0.4460,5.9921
eur_usd,2014-08-12 14:00:00,1.3359,0.4376,-1.4971
eur_usd,2014-08-12 15:00:00,1.3357,0.4652,-0.7487
eur_usd,2014-08-12 16:00:00,1.3356,0.4764,2.9949
eur_usd,2014-08-12 17:00:00,1.3360,0.4498,5.9880
eur_usd,2014-08-12 18:00:00,1.3368,0.4239,-0.7481
eur_usd,2014-08-12 19:00:00,1.3367,0.4438,0.0000
eur_usd,2014-08-12 20:00:00,1.3367,0.4535,0.7481
eur_usd,2014-08-12 22:00:00,1.3368,0.4518,-2.2442
eur_usd,2014-08-13 00:00:00,1.3365,0.4634,0.7482
eur_usd,2014-08-13 01:00:00,1.3366,0.4545,-1.4963
eur_usd,2014-08-13 02:00:00,1.3364,0.4593,0.7483
eur_usd,2014-08-13 03:00:00,1.3365,0.4514,0.0000
eur_usd,2014-08-13 04:00:00,1.3365,0.4525,-0.7482
eur_usd,2014-08-13 05:00:00,1.3364,0.4559,-1.4966
eur_usd,2014-08-13 06:00:00,1.3362,0.4615,5.2387
eur_usd,2014-08-13 07:00:00,1.3369,0.4369,-12.7160
eur_usd,2014-08-13 08:00:00,1.3352,0.5003,-2.2469
eur_usd,2014-08-13 09:00:00,1.3349,0.4923,5.9930
eur_usd,2014-08-13 10:00:00,1.3357,0.4396,-0.7487
eur_usd,2014-08-13 11:00:00,1.3356,0.4512,5.9898
eur_usd,2014-08-13 12:00:00,1.3364,0.4401,35.1691
eur_usd,2014-08-13 13:00:00,1.3411,0.3078,-15.6588
eur_usd,2014-08-13 14:00:00,1.3390,0.4486,-7.4683
eur_usd,2014-08-13 15:00:00,1.3380,0.5137,-9.7160
eur_usd,2014-08-13 16:00:00,1.3367,0.5036,2.9924
eur_usd,2014-08-13 17:00:00,1.3371,0.4453,-2.9915
eur_usd,2014-08-13 18:00:00,1.3367,0.4546,0.7481
eur_usd,2014-08-13 19:00:00,1.3368,0.4523,-3.7403
eur_usd,2014-08-13 20:00:00,1.3363,0.4706,0.0000
eur_usd,2014-08-13 22:00:00,1.3363,0.4802,1.4967
eur_usd,2014-08-13 23:00:00,1.3365,0.4597,0.7482
eur_usd,2014-08-14 00:00:00,1.3366,0.4571,-3.7408
eur_usd,2014-08-14 01:00:00,1.3361,0.4707,-2.2453
eur_usd,2014-08-14 02:00:00,1.3358,0.4753,0.7486
eur_usd,2014-08-14 03:00:00,1.3359,0.4598,1.4971
eur_usd,2014-08-14 04:00:00,1.3361,0.4505,2.9938
eur_usd,2014-08-14 05:00:00,1.3365,0.4431,-9.7269
eur_usd,2014-08-14 06:00:00,1.3352,0.5074,5.9916
eur_usd,2014-08-14 07:00:00,1.3360,0.4609,0.0000
eur_usd,2014-08-14 08:00:00,1.3360,0.4539,0.0000
eur_usd,2014-08-14 09:00:00,1.3360,0.4586,14.9701
eur_usd,2014-08-14 10:00:00,1.3380,0.3959,-5.2317
eur_usd,2014-08-14 11:00:00,1.3373,0.4484,0.7478
eur_usd,2014-08-14 12:00:00,1.3374,0.4620,16.4498
eur_usd,2014-08-14 13:00:00,1.3396,0.3822,5.2254
eur_usd,2014-08-14 14:00:00,1.3403,0.3854,-17.1603
eur_usd,2014-08-14 15:00:00,1.3380,0.5092,-3.7369
eur_usd,2014-08-14 16:00:00,1.3375,0.4962,-4.4860
eur_usd,2014-08-14 17:00:00,1.3369,0.4684,-2.9920
eur_usd,2014-08-14 18:00:00,1.3365,0.4701,0.7482
eur_usd,2014-08-14 19:00:00,1.3366,0.4572,2.2445
eur_usd,2014-08-14 20:00:00,1.3369,0.4459,-3.7400
eur_usd,2014-08-14 22:00:00,1.3364,0.4814,-0.7483
eur_usd,2014-08-14 23:00:00,1.3363,0.4818,-1.4967
eur_usd,2014-08-15 00:00:00,1.3361,0.4719,0.0000
eur_usd,2014-08-15 01:00:00,1.3361,0.4638,0.0000
eur_usd,2014-08-15 02:00:00,1.3361,0.4599,0.0000
eur_usd,2014-08-15 03:00:00,1.3361,0.4640,1.4969
eur_usd,2014-08-15 04:00:00,1.3363,0.4564,2.2450
eur_usd,2014-08-15 05:00:00,1.3366,0.4512,1.4963
eur_usd,2014-08-15 06:00:00,1.3368,0.4561,0.0000
eur_usd,2014-08-15 07:00:00,1.3368,0.4647,5.2364
eur_usd,2014-08-15 08:00:00,1.3375,0.4377,5.9813
eur_usd,2014-08-15 09:00:00,1.3383,0.4200,-15.6915
eur_usd,2014-08-15 10:00:00,1.3362,0.5069,9.7291
eur_usd,2014-08-15 11:00:00,1.3375,0.4435,11.2150
eur_usd,2014-08-15 12:00:00,1.3390,0.3858,5.9746
eur_usd,2014-08-15 13:00:00,1.3398,0.3993,-5.2247
eur_usd,2014-08-15 14:00:00,1.3391,0.4600,-2.9871
eur_usd,2014-08-15 15:00:00,1.3387,0.4689,3.7350
eur_usd,2014-08-15 16:00:00,1.3392,0.4348,-4.4803
eur_usd,2014-08-15 17:00:00,1.3386,0.4556,4.4823
eur_usd,2014-08-15 18:00:00,1.3392,0.4296,4.4803
eur_usd,2014-08-15 19:00:00,1.3398,0.4169,0.0000
eur_usd,2014-08-15 20:00:00,1.3398,0.4383,0.7464
eur_usd,2014-08-15 21:00:00,1.3399,0.4490,-6.7169
eur_usd,2014-08-18 00:00:00,1.3390,0.4750,0.0000
eur_usd,2014-08-18 01:00:00,1.3390,0.4602,2.9873
eur_usd,2014-08-18 02:00:00,1.3394,0.4388,2.2398
eur_usd,2014-08-18 03:00:00,1.3397,0.4347,-0.7464
eur_usd,2014-08-18 04:00:00,1.3396,0.4464,1.4930
eur_usd,2014-08-18 05:00:00,1.3398,0.4487,-5.2247
eur_usd,2014-08-18 06:00:00,1.3391,0.4756,-4.4806
eur_usd,2014-08-18 07:00:00,1.3385,0.4896,0.7471
eur_usd,2014-08-18 08:00:00,1.3386,0.4626,-0.7470
eur_usd,2014-08-18 09:00:00,1.3385,0.4569,5.9768
eur_usd,2014-08-18 10:00:00,1.3393,0.4366,-2.9866
eur_usd,2014-08-18 11:00:00,1.3389,0.4602,-0.7469
eur_usd,2014-08-18 12:00:00,1.3388,0.4704,-2.2408
eur_usd,2014-08-18 13:00:00,1.3385,0.4755,-13.4479
eur_usd,2014-08-18 14:00:00,1.3367,0.5222,-2.9924
eur_usd,2014-08-18 15:00:00,1.3363,0.5044,-4.4900
eur_usd,2014-08-18 16:00:00,1.3357,0.4909,3.7434
eur_usd,2014-08-18 17:00:00,1.3362,0.4611,2.2452
eur_usd,2014-08-18 18:00:00,1.3365,0.4589,-3.7411
eur_usd,2014-08-18 19:00:00,1.3360,0.4862,2.2455
eur_usd,2014-08-18 20:00:00,1.3363,0.4746,0.7483
eur_usd,2014-08-18 21:00:00,1.3364,0.4671,-1.4966
eur_usd,2014-08-18 22:00:00,1.3362,0.4701,-1.4968
eur_usd,2014-08-18 23:00:00,1.3360,0.4730,0.0000
eur_usd,2014-08-19 00:00:00,1.3360,0.4649,-2.9940
eur_usd,2014-08-19 01:00:00,1.3356,0.4760,2.2462
eur_usd,2014-08-19 02:00:00,1.3359,0.4647,-2.2457
eur_usd,2014-08-19 03:00:00,1.3356,0.4702,1.4975
eur_usd,2014-08-19 04:00:00,1.3358,0.4646,-0.7486
eur_usd,2014-08-19 05:00:00,1.3357,0.4668,-0.7487
eur_usd,2014-08-19 06:00:00,1.3356,0.4647,-5.9898
eur_usd,2014-08-19 07:00:00,1.3348,0.4860,2.2475
eur_usd,2014-08-19 08:00:00,1.3351,0.4618,2.2470
eur_usd,2014-08-19 09:00:00,1.3354,0.4455,-5.9907
eur_usd,2014-08-19 10:00:00,1.3346,0.4813,1.4986
eur_usd,2014-08-19 11:00:00,1.3348,0.4683,0.7492
eur_usd,2014-08-19 12:00:00,1.3349,0.4569,-18.7280
eur_usd,2014-08-19 13:00:00,1.3324,0.5396,-6.7547
eur_usd,2014-08-19 14:00:00,1.3315,0.5368,2.2531
eur_usd,2014-08-19 15:00:00,1.3318,0.4753,1.5017
eur_usd,2014-08-19 16:00:00,1.3320,0.4607,-1.5015
eur_usd,2014-08-19 17:00:00,1.3318,0.4808,-0.7509
eur_usd,2014-08-19 18:00:00,1.3317,0.4851,0.7509
eur_usd,2014-08-19 19:00:00,1.3318,0.4764,2.2526
eur_usd,2014-08-19 20:00:00,1.3321,0.4669,-3.0028
eur_usd,2014-08-19 22:00:00,1.3317,0.4765,2.2528
eur_usd,2014-08-19 23:00:00,1.3320,0.4635,0.0000
eur_usd,2014-08-20 00:00:00,1.3320,0.4598,-1.5015
eur_usd,2014-08-20 01:00:00,1.3318,0.4713,-1.5017
eur_usd,2014-08-20 02:00:00,1.3316,0.4764,-3.7549
eur_usd,2014-08-20 03:00:00,1.3311,0.4830,-4.5076
eur_usd,2014-08-20 04:00:00,1.3305,0.4935,0.0000
eur_usd,2014-08-20 05:00:00,1.3305,0.4799,-3.0064
eur_usd,2014-08-20 06:00:00,1.3301,0.4753,4.5109
eur_usd,2014-08-20 07:00:00,1.3307,0.4510,-10.5208
eur_usd,2014-08-20 08:00:00,1.3293,0.5005,0.7523
eur_usd,2014-08-20 09:00:00,1.3294,0.4868,-8.2744
eur_usd,2014-08-20 10:00:00,1.3283,0.5029,-3.7642
eur_usd,2014-08-20 11:00:00,1.3278,0.5019,6.0250
eur_usd,2014-08-20 12:00:00,1.3286,0.4542,-1.5053
eur_usd,2014-08-20 13:00:00,1.3284,0.4644,2.2584
eur_usd,2014-08-20 14:00:00,1.3287,0.4640,-0.7526
eur_usd,2014-08-20 15:00:00,1.3286,0.4715,-2.2580
eur_usd,2014-08-20 16:00:00,1.3283,0.4776,5.2699
eur_usd,2014-08-20 17:00:00,1.3290,0.4501,-6.0196
eur_usd,2014-08-20 18:00:00,1.3282,0.4764,-15.0580
eur_usd,2014-08-20 19:00:00,1.3262,0.5366,-0.7540
eur_usd,2014-08-20 20:00:00,1.3261,0.5021,-3.0164
eur_usd,2014-08-20 22:00:00,1.3257,0.4835,1.5086
eur_usd,2014-08-20 23:00:00,1.3259,0.4715,0.0000
eur_usd,2014-08-21 00:00:00,1.3259,0.4728,-3.0168
eur_usd,2014-08-21 01:00:00,1.3255,0.4842,-4.5266
eur_usd,2014-08-21 02:00:00,1.3249,0.5008,-1.5095
eur_usd,2014-08-21 03:00:00,1.3247,0.4873,-1.5098
eur_usd,2014-08-21 04:00:00,1.3245,0.4746,-0.7550
eur_usd,2014-08-21 05:00:00,1.3244,0.4743,3.0202
eur_usd,2014-08-21 06:00:00,1.3248,0.4564,9.0580
eur_usd,2014-08-21 07:00:00,1.3260,0.4245,10.5581
eur_usd,2014-08-21 08:00:00,1.3274,0.4032,-3.0134
eur_usd,2014-08-21 09:00:00,1.3270,0.4493,-3.0143
eur_usd,2014-08-21 10:00:00,1.3266,0.4758,-3.7690
eur_usd,2014-08-21 11:00:00,1.3261,0.4761,3.0164
eur_usd,2014-08-21 12:00:00,1.3265,0.4420,-2.2616
eur_usd,2014-08-21 13:00:00,1.3262,0.4509,3.0161
eur_usd,2014-08-21 14:00:00,1.3266,0.4398,13.5685
eur_usd,2014-08-21 15:00:00,1.3284,0.3898,0.7528
eur_usd,2014-08-21 16:00:00,1.3285,0.4220,-4.5164
eur_usd,2014-08-21 17:00:00,1.3279,0.4645,1.5061
eur_usd,2014-08-21 18:00:00,1.3281,0.4470,0.0000
eur_usd,2014-08-21 19:00:00,1.3281,0.4373,0.0000
eur_usd,2014-08-21 20:00:00,1.3281,0.4403,0.7530
eur_usd,2014-08-21 22:00:00,1.3282,0.4369,-1.5058
eur_usd,2014-08-21 23:00:00,1.3280,0.4465,-1.5060
eur_usd,2014-08-22 00:00:00,1.3278,0.4606,-1.5063
eur_usd,2014-08-22 01:00:00,1.3276,0.4649,0.7532
eur_usd,2014-08-22 02:00:00,1.3277,0.4525,3.0127
eur_usd,2014-08-22 03:00:00,1.3281,0.4388,3.0118
eur_usd,2014-08-22 04:00:00,1.3285,0.4331,2.2582
eur_usd,2014-08-22 05:00:00,1.3288,0.4359,0.0000
eur_usd,2014-08-22 06:00:00,1.3288,0.4445,2.2577
eur_usd,2014-08-22 07:00:00,1.3291,0.4381,-3.0096
eur_usd,2014-08-22 08:00:00,1.3287,0.4578,-3.7631
eur_usd,2014-08-22 09:00:00,1.3282,0.4704,-4.5174
eur_usd,2014-08-22 10:00:00,1.3276,0.4762,-3.7662
eur_usd,2014-08-22 11:00:00,1.3271,0.4783,-5.2747
eur_usd,2014-08-22 12:00:00,1.3264,0.4880,5.2774
eur_usd,2014-08-22 13:00:00,1.3271,0.4506,5.2747
eur_usd,2014-08-22 14:00:00,1.3278,0.4323,-35.3969
eur_usd,2014-08-22 15:00:00,1.3231,0.6037,4.5348
eur_usd,2014-08-22 16:00:00,1.3237,0.5195,2.2664
eur_usd,2014-08-22 17:00:00,1.3240,0.4594,-1.5106
eur_usd,2014-08-22 18:00:00,1.3238,0.4744,3.7770
eur_usd,2014-08-22 19:00:00,1.3243,0.4681,-0.7551
eur_usd,2014-08-22 20:00:00,1.3242,0.4734,-2.2655
eur_usd,2014-08-22 21:00:00,1.3239,0.4909,-31.7245
eur_usd,2014-08-25 00:00:00,1.3197,0.6232,3.0310
eur_usd,2014-08-25 01:00:00,1.3201,0.5231,1.5150
eur_usd,2014-08-25 02:00:00,1.3203,0.4728,0.7574
eur_usd,2014-08-25 03:00:00,1.3204,0.4781,0.7573
eur_usd,2014-08-25 04:00:00,1.3205,0.4847,1.5146
eur_usd,2014-08-25 05:00:00,1.3207,0.4809,-0.7572
eur_usd,2014-08-25 06:00:00,1.3206,0.4858,-6.8151
eur_usd,2014-08-25 07:00:00,1.3197,0.5179,-8.3352
eur_usd,2014-08-25 08:00:00,1.3186,0.5258,10.6173
eur_usd,2014-08-25 09:00:00,1.3200,0.4390,2.2727
eur_usd,2014-08-25 10:00:00,1.3203,0.4378,-2.2722
eur_usd,2014-08-25 11:00:00,1.3200,0.4727,-0.7576
eur_usd,2014-08-25 12:00:00,1.3199,0.4764,-3.7882
eur_usd,2014-08-25 13:00:00,1.3194,0.4881,2.2738
eur_usd,2014-08-25 14:00:00,1.3197,0.4685,0.7577
eur_usd,2014-08-25 15:00:00,1.3198,0.4592,5.3038
eur_usd,2014-08-25 16:00:00,1.3205,0.4260,-5.3010
eur_usd,2014-08-25 17:00:00,1.3198,0.4667,-3.0308
eur_usd,2014-08-25 18:00:00,1.3194,0.4802,-0.7579
eur_usd,2014-08-25 19:00:00,1.3193,0.4677,0.7580
eur_usd,2014-08-25 20:00:00,1.3194,0.4572,-1.5158
eur_usd,2014-08-25 21:00:00,1.3192,0.4633,-0.7580
eur_usd,2014-08-25 22:00:00,1.3191,0.4659,-3.0324
eur_usd,2014-08-25 23:00:00,1.3187,0.4726,-0.7583
eur_usd,2014-08-26 00:00:00,1.3186,0.4677,2.2751
eur_usd,2014-08-26 01:00:00,1.3189,0.4535,7.5821
eur_usd,2014-08-26 02:00:00,1.3199,0.4239,3.0305
eur_usd,2014-08-26 03:00:00,1.3203,0.4283,0.0000
eur_usd,2014-08-26 04:00:00,1.3203,0.4469,0.0000
eur_usd,2014-08-26 05:00:00,1.3203,0.4497,0.0000
eur_usd,2014-08-26 06:00:00,1.3203,0.4494,3.7870
eur_usd,2014-08-26 07:00:00,1.3208,0.4318,-11.3568
eur_usd,2014-08-26 08:00:00,1.3193,0.4890,-0.7580
eur_usd,2014-08-26 09:00:00,1.3192,0.4765,9.8545
eur_usd,2014-08-26 10:00:00,1.3205,0.4162,-5.3010
eur_usd,2014-08-26 11:00:00,1.3198,0.4557,-4.5461
eur_usd,2014-08-26 12:00:00,1.3192,0.4837,6.8223
eur_usd,2014-08-26 13:00:00,1.3201,0.4373,-3.0301
eur_usd,2014-08-26 14:00:00,1.3197,0.4523,4.5465
eur_usd,2014-08-26 15:00:00,1.3203,0.4412,-11.3611
eur_usd,2014-08-26 16:00:00,1.3188,0.4875,2.2748
eur_usd,2014-08-26 17:00:00,1.3191,0.4655,-17.4361
eur_usd,2014-08-26 18:00:00,1.3168,0.5320,3.0377
eur_usd,2014-08-26 19:00:00,1.3172,0.4899,-0.7592
eur_usd,2014-08-26 20:00:00,1.3171,0.4674,-1.5185
eur_usd,2014-08-26 22:00:00,1.3169,0.4805,-0.7594
eur_usd,2014-08-26 23:00:00,1.3168,0.4804,0.7594
eur_usd,2014-08-27 00:00:00,1.3169,0.4758,-6.8342
eur_usd,2014-08-27 01:00:00,1.3160,0.4960,2.2796
eur_usd,2014-08-27 02:00:00,1.3163,0.4753,2.2791
eur_usd,2014-08-27 03:00:00,1.3166,0.4546,-3.0381
eur_usd,2014-08-27 04:00:00,1.3162,0.4753,-0.7598
eur_usd,2014-08-27 05:00:00,1.3161,0.4758,3.0393
eur_usd,2014-08-27 06:00:00,1.3165,0.4571,12.9130
eur_usd,2014-08-27 07:00:00,1.3182,0.4026,2.2758
eur_usd,2014-08-27 08:00:00,1.3185,0.4241,-1.5169
eur_usd,2014-08-27 09:00:00,1.3183,0.4512,-0.7586
eur_usd,2014-08-27 10:00:00,1.3182,0.4566,0.7586
eur_usd,2014-08-27 11:00:00,1.3183,0.4414,0.7586
eur_usd,2014-08-27 12:00:00,1.3184,0.4380,1.5170
eur_usd,2014-08-27 13:00:00,1.3186,0.4341,-8.3422
eur_usd,2014-08-27 14:00:00,1.3175,0.4778,21.2524
eur_usd,2014-08-27 15:00:00,1.3203,0.3755,-9.0888
eur_usd,2014-08-27 16:00:00,1.3191,0.4401,1.5162
eur_usd,2014-08-27 17:00:00,1.3193,0.4526,4.5479
eur_usd,2014-08-27 18:00:00,1.3199,0.4173,-2.2729
eur_usd,2014-08-27 19:00:00,1.3196,0.4417,-1.5156
eur_usd,2014-08-27 20:00:00,1.3194,0.4513,0.0000
eur_usd,2014-08-27 22:00:00,1.3194,0.4447,-0.7579
eur_usd,2014-08-27 23:00:00,1.3193,0.4440,-0.7580
eur_usd,2014-08-28 00:00:00,1.3192,0.4591,3.7902
eur_usd,2014-08-28 01:00:00,1.3197,0.4359,13.6395
eur_usd,2014-08-28 02:00:00,1.3215,0.3802,-2.2701
eur_usd,2014-08-28 03:00:00,1.3212,0.4243,1.5138
eur_usd,2014-08-28 04:00:00,1.3214,0.4379,-1.5135
eur_usd,2014-08-28 05:00:00,1.3212,0.4433,-5.2982
eur_usd,2014-08-28 06:00:00,1.3205,0.4692,0.0000
eur_usd,2014-08-28 07:00:00,1.3205,0.4522,-3.0292
eur_usd,2014-08-28 08:00:00,1.3201,0.4645,4.5451
eur_usd,2014-08-28 09:00:00,1.3207,0.4350,-16.6578
eur_usd,2014-08-28 10:00:00,1.3185,0.5218,-6.8259
eur_usd,2014-08-28 11:00:00,1.3176,0.5302,5.3127
eur_usd,2014-08-28 12:00:00,1.3183,0.4595,-3.0342
eur_usd,2014-08-28 13:00:00,1.3179,0.4706,-7.5878
eur_usd,2014-08-28 14:00:00,1.3169,0.5069,3.7968
eur_usd,2014-08-28 15:00:00,1.3174,0.4669,2.2772
eur_usd,2014-08-28 16:00:00,1.3177,0.4478,-2.2767
eur_usd,2014-08-28 17:00:00,1.3174,0.4733,3.7954
eur_usd,2014-08-28 18:00:00,1.3179,0.4556,3.7939
eur_usd,2014-08-28 19:00:00,1.3184,0.4377,0.0000
eur_usd,2014-08-28 20:00:00,1.3184,0.4551,-0.7585
eur_usd,2014-08-28 22:00:00,1.3183,0.4649,-1.5171
eur_usd,2014-08-28 23:00:00,1.3181,0.4657,2.2760
eur_usd,2014-08-29 00:00:00,1.3184,0.4517,-2.2755
eur_usd,2014-08-29 01:00:00,1.3181,0.4632,1.5173
eur_usd,2014-08-29 02:00:00,1.3183,0.4575,-2.2757
eur_usd,2014-08-29 03:00:00,1.3180,0.4605,0.0000
eur_usd,2014-08-29 04:00:00,1.3180,0.4578,-4.5524
eur_usd,2014-08-29 05:00:00,1.3174,0.4766,0.0000
eur_usd,2014-08-29 06:00:00,1.3174,0.4664,-8.3498
eur_usd,2014-08-29 07:00:00,1.3163,0.4924,5.3179
eur_usd,2014-08-29 08:00:00,1.3170,0.4538,12.9081
eur_usd,2014-08-29 09:00:00,1.3187,0.3886,-6.8249
eur_usd,2014-08-29 10:00:00,1.3178,0.4538,7.5884
eur_usd,2014-08-29 11:00:00,1.3188,0.4312,3.0331
eur_usd,2014-08-29 12:00:00,1.3192,0.4202,-5.3062
eur_usd,2014-08-29 13:00:00,1.3185,0.4651,-6.8259
eur_usd,2014-08-29 14:00:00,1.3176,0.4924,-3.0358
eur_usd,2014-08-29 15:00:00,1.3172,0.4800,-16.7021
eur_usd,2014-08-29 16:00:00,1.3150,0.5414,-3.8023
eur_usd,2014-08-29 17:00:00,1.3145,0.5246,-1.5215
eur_usd,2014-08-29 18:00:00,1.3143,0.4890,-6.0869
eur_usd,2014-08-29 19:00:00,1.3135,0.5082,3.0453
eur_usd,2014-08-29 20:00:00,1.3139,0.4802,-5.3277
eur_usd,2014-08-29 21:00:00,1.3132,0.4944,-3.8075
eur_usd,2014-09-01 00:00:00,1.3127,0.5059,0.7618
eur_usd,2014-09-01 01:00:00,1.3128,0.4795,-2.2852
eur_usd,2014-09-01 02:00:00,1.3125,0.4800,-0.7619
eur_usd,2014-09-01 03:00:00,1.3124,0.4846,-3.0479
eur_usd,2014-09-01 04:00:00,1.3120,0.4893,5.3354
eur_usd,2014-09-01 05:00:00,1.3127,0.4581,-0.7618
eur_usd,2014-09-01 06:00:00,1.3126,0.4671,4.5711
eur_usd,2014-09-01 07:00:00,1.3132,0.4521,0.0000
eur_usd,2014-09-01 08:00:00,1.3132,0.4547,7.6150
eur_usd,2014-09-01 09:00:00,1.3142,0.4287,-3.0437
eur_usd,2014-09-01 10:00:00,1.3138,0.4492,-0.7612
eur_usd,2014-09-01 11:00:00,1.3137,0.4603,-0.7612
eur_usd,2014-09-01 12:00:00,1.3136,0.4548,3.0451
eur_usd,2014-09-01 13:00:00,1.3140,0.4370,-3.8052
eur_usd,2014-09-01 14:00:00,1.3135,0.4596,0.7613
eur_usd,2014-09-01 15:00:00,1.3136,0.4542,-6.8514
eur_usd,2014-09-01 16:00:00,1.3127,0.4781,2.2854
eur_usd,2014-09-01 17:00:00,1.3130,0.4585,-0.7616
eur_usd,2014-09-01 18:00:00,1.3129,0.4512,0.7617
eur_usd,2014-09-01 19:00:00,1.3130,0.4503,0.0000
eur_usd,2014-09-01 20:00:00,1.3130,0.4484,-2.2848
eur_usd,2014-09-01 22:00:00,1.3127,0.4637,1.5236
eur_usd,2014-09-01 23:00:00,1.3129,0.4508,1.5233
eur_usd,2014-09-02 00:00:00,1.3131,0.4444,0.0000
eur_usd,2014-09-02 01:00:00,1.3131,0.4488,-9.1387
eur_usd,2014-09-02 02:00:00,1.3119,0.4978,2.2868
eur_usd,2014-09-02 03:00:00,1.3122,0.4676,-3.0483
eur_usd,2014-09-02 04:00:00,1.3118,0.4688,1.5246
eur_usd,2014-09-02 05:00:00,1.3120,0.4598,1.5244
eur_usd,2014-09-02 06:00:00,1.3122,0.4501,3.0483
eur_usd,2014-09-02 07:00:00,1.3126,0.4409,0.0000
eur_usd,2014-09-02 08:00:00,1.3126,0.4507,-7.6185
eur_usd,2014-09-02 09:00:00,1.3116,0.4895,-3.0497
eur_usd,2014-09-02 10:00:00,1.3112,0.4866,3.8133
eur_usd,2014-09-02 11:00:00,1.3117,0.4484,-0.7624
eur_usd,2014-09-02 12:00:00,1.3116,0.4537,5.3370
eur_usd,2014-09-02 13:00:00,1.3123,0.4342,-0.7620
eur_usd,2014-09-02 14:00:00,1.3122,0.4465,0.7621
eur_usd,2014-09-02 15:00:00,1.3123,0.4529,0.7620
eur_usd,2014-09-02 16:00:00,1.3124,0.4500,1.5239
eur_usd,2014-09-02 17:00:00,1.3126,0.4447,2.2855
eur_usd,2014-09-02 18:00:00,1.3129,0.4341,-2.2850
eur_usd,2014-09-02 19:00:00,1.3126,0.4544,2.2855
eur_usd,2014-09-02 20:00:00,1.3129,0.4420,3.0467
eur_usd,2014-09-02 22:00:00,1.3133,0.4303,0.7614
eur_usd,2014-09-02 23:00:00,1.3134,0.4379,-2.2841
eur_usd,2014-09-03 00:00:00,1.3131,0.4571,0.0000
eur_usd,2014-09-03 01:00:00,1.3131,0.4544,-0.7616
eur_usd,2014-09-03 02:00:00,1.3130,0.4509,2.2848
eur_usd,2014-09-03 03:00:00,1.3133,0.4380,-6.8530
eur_usd,2014-09-03 04:00:00,1.3124,0.4738,0.0000
eur_usd,2014-09-03 05:00:00,1.3124,0.4644,3.8098
