pair,ttime,cp,upprob,pipgain
gbp_usd,2011-06-21 12:00:00,1.6197,0.4929,11.1132
gbp_usd,2011-06-21 13:00:00,1.6215,0.4818,-3.7003
gbp_usd,2011-06-21 14:00:00,1.6209,0.5060,4.3186
gbp_usd,2011-06-21 15:00:00,1.6216,0.4980,9.2501
gbp_usd,2011-06-21 16:00:00,1.6231,0.4808,-3.0805
gbp_usd,2011-06-21 17:00:00,1.6226,0.4850,-1.8489
gbp_usd,2011-06-21 18:00:00,1.6223,0.4909,12.9446
gbp_usd,2011-06-21 19:00:00,1.6244,0.4649,0.0000
gbp_usd,2011-06-21 20:00:00,1.6244,0.4778,-1.8468
gbp_usd,2011-06-21 22:00:00,1.6241,0.4936,-15.3931
gbp_usd,2011-06-21 23:00:00,1.6216,0.5192,1.2333
gbp_usd,2011-06-22 00:00:00,1.6218,0.4932,1.2332
gbp_usd,2011-06-22 01:00:00,1.6220,0.4905,-9.2478
gbp_usd,2011-06-22 02:00:00,1.6205,0.5094,4.3197
gbp_usd,2011-06-22 03:00:00,1.6212,0.4939,4.3178
gbp_usd,2011-06-22 04:00:00,1.6219,0.4935,4.3159
gbp_usd,2011-06-22 05:00:00,1.6226,0.4924,8.0118
gbp_usd,2011-06-22 06:00:00,1.6239,0.4871,3.0790
gbp_usd,2011-06-22 07:00:00,1.6244,0.4844,-24.0089
gbp_usd,2011-06-22 08:00:00,1.6205,0.5367,-30.8547
gbp_usd,2011-06-22 09:00:00,1.6155,0.5640,-17.9511
gbp_usd,2011-06-22 10:00:00,1.6126,0.5398,-0.6201
gbp_usd,2011-06-22 11:00:00,1.6125,0.5055,0.6202
gbp_usd,2011-06-22 12:00:00,1.6126,0.5065,-11.1621
gbp_usd,2011-06-22 13:00:00,1.6108,0.5407,12.4162
gbp_usd,2011-06-22 14:00:00,1.6128,0.5135,3.7202
gbp_usd,2011-06-22 15:00:00,1.6134,0.5199,-3.0990
gbp_usd,2011-06-22 16:00:00,1.6129,0.5235,1.8600
gbp_usd,2011-06-22 17:00:00,1.6132,0.5056,-16.1170
gbp_usd,2011-06-22 18:00:00,1.6106,0.5237,-15.5222
gbp_usd,2011-06-22 19:00:00,1.6081,0.5312,-7.4622
gbp_usd,2011-06-22 20:00:00,1.6069,0.5198,-1.8669
gbp_usd,2011-06-22 22:00:00,1.6066,0.5005,-6.8468
gbp_usd,2011-06-22 23:00:00,1.6055,0.5197,-4.3600
gbp_usd,2011-06-23 00:00:00,1.6048,0.5254,-3.1157
gbp_usd,2011-06-23 01:00:00,1.6043,0.5236,-9.3499
gbp_usd,2011-06-23 02:00:00,1.6028,0.5366,9.9825
gbp_usd,2011-06-23 03:00:00,1.6044,0.4982,-2.4931
gbp_usd,2011-06-23 04:00:00,1.6040,0.5055,3.1172
gbp_usd,2011-06-23 05:00:00,1.6045,0.4979,-8.7255
gbp_usd,2011-06-23 06:00:00,1.6031,0.5199,12.4758
gbp_usd,2011-06-23 07:00:00,1.6051,0.4790,-14.3293
gbp_usd,2011-06-23 08:00:00,1.6028,0.5177,-14.3499
gbp_usd,2011-06-23 09:00:00,1.6005,0.5284,-5.6232
gbp_usd,2011-06-23 10:00:00,1.5996,0.5125,-7.5019
gbp_usd,2011-06-23 11:00:00,1.5984,0.5139,4.3794
gbp_usd,2011-06-23 12:00:00,1.5991,0.4973,-10.6310
gbp_usd,2011-06-23 13:00:00,1.5974,0.5269,-18.7805
gbp_usd,2011-06-23 14:00:00,1.5944,0.5476,20.0702
gbp_usd,2011-06-23 15:00:00,1.5976,0.4891,0.0000
gbp_usd,2011-06-23 16:00:00,1.5976,0.4994,-1.2519
gbp_usd,2011-06-23 17:00:00,1.5974,0.5065,1.2520
gbp_usd,2011-06-23 18:00:00,1.5976,0.5064,13.1447
gbp_usd,2011-06-23 19:00:00,1.5997,0.4713,8.1265
gbp_usd,2011-06-23 20:00:00,1.6010,0.4765,4.3723
gbp_usd,2011-06-23 22:00:00,1.6017,0.4795,5.6190
gbp_usd,2011-06-23 23:00:00,1.6026,0.4680,-3.7439
gbp_usd,2011-06-24 00:00:00,1.6020,0.4900,-6.2422
gbp_usd,2011-06-24 01:00:00,1.6010,0.4960,1.8738
gbp_usd,2011-06-24 02:00:00,1.6013,0.4802,3.7470
gbp_usd,2011-06-24 03:00:00,1.6019,0.4718,0.6243
gbp_usd,2011-06-24 04:00:00,1.6020,0.4844,-6.2422
gbp_usd,2011-06-24 05:00:00,1.6010,0.5049,0.6246
gbp_usd,2011-06-24 06:00:00,1.6011,0.4972,-18.1125
gbp_usd,2011-06-24 07:00:00,1.5982,0.5308,-12.5141
gbp_usd,2011-06-24 08:00:00,1.5962,0.5283,40.0952
gbp_usd,2011-06-24 09:00:00,1.6026,0.4292,3.1199
gbp_usd,2011-06-24 10:00:00,1.6031,0.4723,-13.0996
gbp_usd,2011-06-24 11:00:00,1.6010,0.5247,1.8738
gbp_usd,2011-06-24 12:00:00,1.6013,0.5099,4.3714
gbp_usd,2011-06-24 13:00:00,1.6020,0.4817,-6.2422
gbp_usd,2011-06-24 14:00:00,1.6010,0.4990,-26.2336
gbp_usd,2011-06-24 15:00:00,1.5968,0.5368,8.7675
gbp_usd,2011-06-24 16:00:00,1.5982,0.4768,-3.7542
gbp_usd,2011-06-24 17:00:00,1.5976,0.5034,4.3816
gbp_usd,2011-06-24 18:00:00,1.5983,0.4978,-5.6310
gbp_usd,2011-06-24 19:00:00,1.5974,0.5157,-3.7561
gbp_usd,2011-06-24 20:00:00,1.5968,0.5147,-4.3838
gbp_usd,2011-06-26 22:00:00,1.5961,0.5193,-0.6265
gbp_usd,2011-06-26 23:00:00,1.5960,0.5083,-5.6391
gbp_usd,2011-06-27 00:00:00,1.5951,0.5046,-15.6730
gbp_usd,2011-06-27 01:00:00,1.5926,0.5315,6.2790
gbp_usd,2011-06-27 02:00:00,1.5936,0.4971,-5.6476
gbp_usd,2011-06-27 03:00:00,1.5927,0.5125,2.5115
gbp_usd,2011-06-27 04:00:00,1.5931,0.5017,-6.9048
gbp_usd,2011-06-27 05:00:00,1.5920,0.5193,8.7940
gbp_usd,2011-06-27 06:00:00,1.5934,0.4904,6.2759
gbp_usd,2011-06-27 07:00:00,1.5944,0.4897,-8.7807
gbp_usd,2011-06-27 08:00:00,1.5930,0.5137,16.9492
gbp_usd,2011-06-27 09:00:00,1.5957,0.4668,10.6536
gbp_usd,2011-06-27 10:00:00,1.5974,0.4668,9.3903
gbp_usd,2011-06-27 11:00:00,1.5989,0.4644,-14.3849
gbp_usd,2011-06-27 12:00:00,1.5966,0.5119,-21.9216
gbp_usd,2011-06-27 13:00:00,1.5931,0.5269,28.2468
gbp_usd,2011-06-27 14:00:00,1.5976,0.4410,16.9004
gbp_usd,2011-06-27 15:00:00,1.6003,0.4406,-19.9963
gbp_usd,2011-06-27 16:00:00,1.5971,0.5098,-4.3829
gbp_usd,2011-06-27 17:00:00,1.5964,0.5128,4.3849
gbp_usd,2011-06-27 18:00:00,1.5971,0.4884,3.1307
gbp_usd,2011-06-27 19:00:00,1.5976,0.4860,1.8778
gbp_usd,2011-06-27 20:00:00,1.5979,0.4875,4.3807
gbp_usd,2011-06-27 22:00:00,1.5986,0.4732,0.6255
gbp_usd,2011-06-27 23:00:00,1.5987,0.4918,0.0000
gbp_usd,2011-06-28 00:00:00,1.5987,0.5020,-1.2510
gbp_usd,2011-06-28 01:00:00,1.5985,0.4935,-5.6303
gbp_usd,2011-06-28 02:00:00,1.5976,0.4982,1.8778
gbp_usd,2011-06-28 03:00:00,1.5979,0.4890,-6.2582
gbp_usd,2011-06-28 04:00:00,1.5969,0.5024,-0.6262
gbp_usd,2011-06-28 05:00:00,1.5968,0.4977,-14.4038
gbp_usd,2011-06-28 06:00:00,1.5945,0.5251,0.0000
gbp_usd,2011-06-28 07:00:00,1.5945,0.5060,23.8319
gbp_usd,2011-06-28 08:00:00,1.5983,0.4595,-25.0266
gbp_usd,2011-06-28 09:00:00,1.5943,0.5351,-10.6630
gbp_usd,2011-06-28 10:00:00,1.5926,0.5332,13.8139
gbp_usd,2011-06-28 11:00:00,1.5948,0.4861,6.8974
gbp_usd,2011-06-28 12:00:00,1.5959,0.4755,20.0514
gbp_usd,2011-06-28 13:00:00,1.5991,0.4615,-3.7521
gbp_usd,2011-06-28 14:00:00,1.5985,0.4923,10.6350
gbp_usd,2011-06-28 15:00:00,1.6002,0.4714,7.4991
gbp_usd,2011-06-28 16:00:00,1.6014,0.4796,-6.8690
gbp_usd,2011-06-28 17:00:00,1.6003,0.4852,-5.6239
gbp_usd,2011-06-28 18:00:00,1.5994,0.4860,-3.7514
gbp_usd,2011-06-28 19:00:00,1.5988,0.4864,3.7528
gbp_usd,2011-06-28 20:00:00,1.5994,0.4735,1.2505
gbp_usd,2011-06-28 22:00:00,1.5996,0.4872,-6.2516
gbp_usd,2011-06-28 23:00:00,1.5986,0.5017,0.0000
gbp_usd,2011-06-29 00:00:00,1.5986,0.5014,3.7533
gbp_usd,2011-06-29 01:00:00,1.5992,0.4947,1.8759
gbp_usd,2011-06-29 02:00:00,1.5995,0.4917,-3.7512
gbp_usd,2011-06-29 03:00:00,1.5989,0.5017,-0.6254
gbp_usd,2011-06-29 04:00:00,1.5988,0.4972,9.3820
gbp_usd,2011-06-29 05:00:00,1.6003,0.4785,-6.2488
gbp_usd,2011-06-29 06:00:00,1.5993,0.5006,6.2527
gbp_usd,2011-06-29 07:00:00,1.6003,0.4842,-14.3723
gbp_usd,2011-06-29 08:00:00,1.5980,0.5151,18.1477
gbp_usd,2011-06-29 09:00:00,1.6009,0.4665,6.8711
gbp_usd,2011-06-29 10:00:00,1.6020,0.4730,0.0000
gbp_usd,2011-06-29 11:00:00,1.6020,0.4849,5.6180
gbp_usd,2011-06-29 12:00:00,1.6029,0.4828,2.4955
gbp_usd,2011-06-29 13:00:00,1.6033,0.4832,-14.9691
gbp_usd,2011-06-29 14:00:00,1.6009,0.5097,9.3697
gbp_usd,2011-06-29 15:00:00,1.6024,0.4791,26.8347
gbp_usd,2011-06-29 16:00:00,1.6067,0.4270,-7.4687
gbp_usd,2011-06-29 17:00:00,1.6055,0.4852,6.2286
gbp_usd,2011-06-29 18:00:00,1.6065,0.4856,-5.6022
gbp_usd,2011-06-29 19:00:00,1.6056,0.4965,2.4913
gbp_usd,2011-06-29 20:00:00,1.6060,0.4806,0.6227
gbp_usd,2011-06-29 22:00:00,1.6061,0.4843,8.7168
gbp_usd,2011-06-29 23:00:00,1.6075,0.4604,-34.2146
gbp_usd,2011-07-01 00:00:00,1.6020,0.5394,-0.6242
gbp_usd,2011-07-01 01:00:00,1.6019,0.5161,9.9881
gbp_usd,2011-07-01 02:00:00,1.6035,0.4786,2.4945
gbp_usd,2011-07-01 03:00:00,1.6039,0.4858,1.2470
gbp_usd,2011-07-01 04:00:00,1.6041,0.5010,9.3510
gbp_usd,2011-07-01 05:00:00,1.6056,0.4887,7.4738
gbp_usd,2011-07-01 06:00:00,1.6068,0.4836,8.7130
gbp_usd,2011-07-01 07:00:00,1.6082,0.4848,-9.3272
gbp_usd,2011-07-01 08:00:00,1.6067,0.4959,-31.7421
gbp_usd,2011-07-01 09:00:00,1.6016,0.5409,2.4975
gbp_usd,2011-07-01 10:00:00,1.6020,0.4977,-1.2484
gbp_usd,2011-07-01 11:00:00,1.6018,0.4869,-8.1159
gbp_usd,2011-07-01 12:00:00,1.6005,0.5052,11.2465
gbp_usd,2011-07-01 13:00:00,1.6023,0.4923,-1.2482
gbp_usd,2011-07-01 14:00:00,1.6021,0.5075,16.2287
gbp_usd,2011-07-01 15:00:00,1.6047,0.4873,13.0866
gbp_usd,2011-07-01 16:00:00,1.6068,0.4806,3.7341
gbp_usd,2011-07-01 17:00:00,1.6074,0.4752,-4.9770
gbp_usd,2011-07-01 18:00:00,1.6066,0.4960,0.0000
gbp_usd,2011-07-01 19:00:00,1.6066,0.4848,2.4897
gbp_usd,2011-07-01 20:00:00,1.6070,0.4683,-5.6005
gbp_usd,2011-07-03 22:00:00,1.6061,0.4858,2.4905
gbp_usd,2011-07-03 23:00:00,1.6065,0.4775,6.2247
gbp_usd,2011-07-04 00:00:00,1.6075,0.4758,-1.2442
gbp_usd,2011-07-04 01:00:00,1.6073,0.4925,-1.2443
gbp_usd,2011-07-04 02:00:00,1.6071,0.5003,0.6222
gbp_usd,2011-07-04 03:00:00,1.6072,0.4934,6.8442
gbp_usd,2011-07-04 04:00:00,1.6083,0.4792,2.4871
gbp_usd,2011-07-04 05:00:00,1.6087,0.4848,-4.9730
gbp_usd,2011-07-04 06:00:00,1.6079,0.4970,34.2061
gbp_usd,2011-07-04 07:00:00,1.6134,0.4343,-14.2556
gbp_usd,2011-07-04 08:00:00,1.6111,0.4962,9.3104
gbp_usd,2011-07-04 09:00:00,1.6126,0.4777,-8.0615
gbp_usd,2011-07-04 10:00:00,1.6113,0.4972,-6.2062
gbp_usd,2011-07-04 11:00:00,1.6103,0.4898,-20.4931
gbp_usd,2011-07-04 12:00:00,1.6070,0.5246,3.7337
gbp_usd,2011-07-04 14:00:00,1.6076,0.4891,-7.4645
gbp_usd,2011-07-04 15:00:00,1.6064,0.4980,16.1853
gbp_usd,2011-07-04 16:00:00,1.6090,0.4842,0.0000
gbp_usd,2011-07-04 17:00:00,1.6090,0.5000,0.6215
gbp_usd,2011-07-04 18:00:00,1.6091,0.5098,1.2429
gbp_usd,2011-07-04 19:00:00,1.6093,0.5067,-8.0780
gbp_usd,2011-07-04 20:00:00,1.6080,0.5129,6.2189
gbp_usd,2011-07-04 22:00:00,1.6090,0.4809,1.8645
gbp_usd,2011-07-04 23:00:00,1.6093,0.4836,-5.5925
gbp_usd,2011-07-05 00:00:00,1.6084,0.4938,-3.7304
gbp_usd,2011-07-05 01:00:00,1.6078,0.5069,-20.5249
gbp_usd,2011-07-05 02:00:00,1.6045,0.5347,0.6232
gbp_usd,2011-07-05 03:00:00,1.6046,0.5069,1.8696
gbp_usd,2011-07-05 04:00:00,1.6049,0.4984,-9.3464
gbp_usd,2011-07-05 05:00:00,1.6034,0.5146,-0.6237
gbp_usd,2011-07-05 06:00:00,1.6033,0.5167,-16.8403
gbp_usd,2011-07-05 07:00:00,1.6006,0.5431,9.9963
gbp_usd,2011-07-05 08:00:00,1.6022,0.5006,28.7105
gbp_usd,2011-07-05 09:00:00,1.6068,0.4554,31.7401
gbp_usd,2011-07-05 10:00:00,1.6119,0.4264,-4.9631
gbp_usd,2011-07-05 11:00:00,1.6111,0.4930,4.3449
gbp_usd,2011-07-05 12:00:00,1.6118,0.4897,-4.9634
gbp_usd,2011-07-05 13:00:00,1.6110,0.4844,0.0000
gbp_usd,2011-07-05 14:00:00,1.6110,0.4669,-6.2073
gbp_usd,2011-07-05 15:00:00,1.6100,0.4683,-10.5590
gbp_usd,2011-07-05 16:00:00,1.6083,0.4836,-7.4613
gbp_usd,2011-07-05 17:00:00,1.6071,0.4999,6.2224
gbp_usd,2011-07-05 18:00:00,1.6081,0.4938,-21.1430
gbp_usd,2011-07-05 19:00:00,1.6047,0.5365,10.5939
gbp_usd,2011-07-05 20:00:00,1.6064,0.5008,0.0000
gbp_usd,2011-07-05 22:00:00,1.6064,0.5056,0.0000
gbp_usd,2011-07-05 23:00:00,1.6064,0.5075,-2.4900
gbp_usd,2011-07-06 00:00:00,1.6060,0.5180,4.3587
gbp_usd,2011-07-06 01:00:00,1.6067,0.4954,6.2239
gbp_usd,2011-07-06 02:00:00,1.6077,0.4834,-1.2440
gbp_usd,2011-07-06 03:00:00,1.6075,0.4989,6.8429
gbp_usd,2011-07-06 04:00:00,1.6086,0.4758,0.6217
gbp_usd,2011-07-06 05:00:00,1.6087,0.4871,-16.7837
gbp_usd,2011-07-06 06:00:00,1.6060,0.5185,-18.0573
gbp_usd,2011-07-06 07:00:00,1.6031,0.5311,-3.1190
gbp_usd,2011-07-06 08:00:00,1.6026,0.5021,-12.4797
gbp_usd,2011-07-06 09:00:00,1.6006,0.5155,11.2458
gbp_usd,2011-07-06 10:00:00,1.6024,0.4900,-8.1128
gbp_usd,2011-07-06 11:00:00,1.6011,0.5207,-7.4948
gbp_usd,2011-07-06 12:00:00,1.5999,0.5351,4.3753
gbp_usd,2011-07-06 13:00:00,1.6006,0.5203,1.2495
gbp_usd,2011-07-06 14:00:00,1.6008,0.5044,-19.3653
gbp_usd,2011-07-06 15:00:00,1.5977,0.5357,11.8921
gbp_usd,2011-07-06 16:00:00,1.5996,0.4927,1.2503
gbp_usd,2011-07-06 17:00:00,1.5998,0.4864,-2.5003
gbp_usd,2011-07-06 18:00:00,1.5994,0.5041,-8.7533
gbp_usd,2011-07-06 19:00:00,1.5980,0.5218,10.6383
gbp_usd,2011-07-06 20:00:00,1.5997,0.4800,4.3758
gbp_usd,2011-07-06 22:00:00,1.6004,0.4834,2.4994
gbp_usd,2011-07-06 23:00:00,1.6008,0.4915,4.9975
gbp_usd,2011-07-07 00:00:00,1.6016,0.4802,-9.3656
gbp_usd,2011-07-07 01:00:00,1.6001,0.5067,1.2499
gbp_usd,2011-07-07 02:00:00,1.6003,0.4941,2.4995
gbp_usd,2011-07-07 03:00:00,1.6007,0.4838,-4.3731
gbp_usd,2011-07-07 04:00:00,1.6000,0.4877,-14.3750
gbp_usd,2011-07-07 05:00:00,1.5977,0.5207,-10.6403
gbp_usd,2011-07-07 06:00:00,1.5960,0.5220,15.6642
gbp_usd,2011-07-07 07:00:00,1.5985,0.4747,13.1373
gbp_usd,2011-07-07 08:00:00,1.6006,0.4712,-16.2439
gbp_usd,2011-07-07 09:00:00,1.5980,0.5244,0.0000
gbp_usd,2011-07-07 10:00:00,1.5980,0.5167,0.6258
gbp_usd,2011-07-07 11:00:00,1.5981,0.5019,-6.2574
gbp_usd,2011-07-07 12:00:00,1.5971,0.5046,14.4011
gbp_usd,2011-07-07 13:00:00,1.5994,0.4706,-8.1280
gbp_usd,2011-07-07 14:00:00,1.5981,0.4928,-0.6257
gbp_usd,2011-07-07 15:00:00,1.5980,0.5003,-8.7610
gbp_usd,2011-07-07 16:00:00,1.5966,0.5226,3.1317
gbp_usd,2011-07-07 17:00:00,1.5971,0.4889,-8.1398
gbp_usd,2011-07-07 18:00:00,1.5958,0.5071,1.2533
gbp_usd,2011-07-07 19:00:00,1.5960,0.4972,4.3860
gbp_usd,2011-07-07 20:00:00,1.5967,0.4875,1.2526
gbp_usd,2011-07-07 22:00:00,1.5969,0.4987,6.8883
gbp_usd,2011-07-07 23:00:00,1.5980,0.4892,-5.0063
gbp_usd,2011-07-08 00:00:00,1.5972,0.5059,-1.8783
gbp_usd,2011-07-08 01:00:00,1.5969,0.4988,3.1311
gbp_usd,2011-07-08 02:00:00,1.5974,0.4900,-15.6504
gbp_usd,2011-07-08 03:00:00,1.5949,0.5121,-3.1350
gbp_usd,2011-07-08 05:00:00,1.5944,0.5039,3.7632
gbp_usd,2011-07-08 06:00:00,1.5950,0.4898,6.2696
gbp_usd,2011-07-08 07:00:00,1.5960,0.4807,5.6391
gbp_usd,2011-07-08 08:00:00,1.5969,0.4920,-4.3835
gbp_usd,2011-07-08 09:00:00,1.5962,0.5078,-17.5417
gbp_usd,2011-07-08 10:00:00,1.5934,0.5331,18.8277
gbp_usd,2011-07-08 11:00:00,1.5964,0.4765,-8.7697
gbp_usd,2011-07-08 12:00:00,1.5950,0.4929,53.2915
gbp_usd,2011-07-08 13:00:00,1.6035,0.3999,18.0854
gbp_usd,2011-07-08 14:00:00,1.6064,0.4351,-8.0926
gbp_usd,2011-07-08 15:00:00,1.6051,0.4898,-14.3293
gbp_usd,2011-07-08 16:00:00,1.6028,0.5216,1.2478
gbp_usd,2011-07-08 17:00:00,1.6030,0.4711,-4.9906
gbp_usd,2011-07-08 18:00:00,1.6022,0.4549,5.6173
gbp_usd,2011-07-08 19:00:00,1.6031,0.4550,8.1093
gbp_usd,2011-07-08 20:00:00,1.6044,0.4458,-8.1027
gbp_usd,2011-07-10 22:00:00,1.6031,0.5044,-4.3665
gbp_usd,2011-07-10 23:00:00,1.6024,0.5204,3.7444
gbp_usd,2011-07-11 00:00:00,1.6030,0.4973,-4.3668
gbp_usd,2011-07-11 01:00:00,1.6023,0.4944,-1.2482
gbp_usd,2011-07-11 02:00:00,1.6021,0.4980,0.0000
gbp_usd,2011-07-11 03:00:00,1.6021,0.4930,-8.1143
gbp_usd,2011-07-11 04:00:00,1.6008,0.5084,-4.3728
gbp_usd,2011-07-11 05:00:00,1.6001,0.5135,1.8749
gbp_usd,2011-07-11 06:00:00,1.6004,0.4978,-18.1205
gbp_usd,2011-07-11 07:00:00,1.5975,0.5275,-2.5039
gbp_usd,2011-07-11 08:00:00,1.5971,0.5184,-11.2704
gbp_usd,2011-07-11 09:00:00,1.5953,0.5259,8.7758
gbp_usd,2011-07-11 10:00:00,1.5967,0.4942,-10.0207
gbp_usd,2011-07-11 11:00:00,1.5951,0.5257,1.2538
gbp_usd,2011-07-11 12:00:00,1.5953,0.5125,0.6268
gbp_usd,2011-07-11 13:00:00,1.5954,0.5110,-18.1773
gbp_usd,2011-07-11 14:00:00,1.5925,0.5414,-23.8619
gbp_usd,2011-07-11 15:00:00,1.5887,0.5566,27.0662
gbp_usd,2011-07-11 16:00:00,1.5930,0.4699,-6.2775
gbp_usd,2011-07-11 17:00:00,1.5920,0.4935,-4.3970
gbp_usd,2011-07-11 18:00:00,1.5913,0.5218,-3.1421
gbp_usd,2011-07-11 19:00:00,1.5908,0.5250,-4.4003
gbp_usd,2011-07-11 20:00:00,1.5901,0.5139,6.9178
gbp_usd,2011-07-11 22:00:00,1.5912,0.4982,-5.0277
gbp_usd,2011-07-11 23:00:00,1.5904,0.5043,-3.1439
gbp_usd,2011-07-12 00:00:00,1.5899,0.4937,0.0000
gbp_usd,2011-07-12 01:00:00,1.5899,0.5063,-2.5159
gbp_usd,2011-07-12 02:00:00,1.5895,0.5017,-12.5826
gbp_usd,2011-07-12 03:00:00,1.5875,0.5210,-3.1496
gbp_usd,2011-07-12 04:00:00,1.5870,0.5099,-1.2602
gbp_usd,2011-07-12 05:00:00,1.5868,0.4998,-6.3020
gbp_usd,2011-07-12 06:00:00,1.5858,0.5135,-0.6306
gbp_usd,2011-07-12 07:00:00,1.5857,0.5094,-24.5948
gbp_usd,2011-07-12 08:00:00,1.5818,0.5484,2.5288
gbp_usd,2011-07-12 09:00:00,1.5822,0.5158,-0.6320
gbp_usd,2011-07-12 10:00:00,1.5821,0.5100,-10.1131
gbp_usd,2011-07-12 11:00:00,1.5805,0.5210,22.1449
gbp_usd,2011-07-12 12:00:00,1.5840,0.4792,5.0505
gbp_usd,2011-07-12 13:00:00,1.5848,0.4901,15.7749
gbp_usd,2011-07-12 14:00:00,1.5873,0.4746,24.5700
gbp_usd,2011-07-12 15:00:00,1.5912,0.4571,16.3399
gbp_usd,2011-07-12 16:00:00,1.5938,0.4386,-3.1372
gbp_usd,2011-07-12 17:00:00,1.5933,0.4735,-4.3934
gbp_usd,2011-07-12 18:00:00,1.5926,0.4765,5.6511
gbp_usd,2011-07-12 19:00:00,1.5935,0.4407,-12.5510
gbp_usd,2011-07-12 20:00:00,1.5915,0.4731,13.1951
gbp_usd,2011-07-12 22:00:00,1.5936,0.4424,-14.4327
gbp_usd,2011-07-12 23:00:00,1.5913,0.4901,7.5410
gbp_usd,2011-07-13 00:00:00,1.5925,0.4777,9.4192
gbp_usd,2011-07-13 01:00:00,1.5940,0.4804,-5.0188
gbp_usd,2011-07-13 02:00:00,1.5932,0.4956,2.5107
gbp_usd,2011-07-13 03:00:00,1.5936,0.4936,0.0000
gbp_usd,2011-07-13 04:00:00,1.5936,0.4940,-15.0602
gbp_usd,2011-07-13 05:00:00,1.5912,0.5099,4.3992
gbp_usd,2011-07-13 06:00:00,1.5919,0.4941,20.1018
gbp_usd,2011-07-13 07:00:00,1.5951,0.4465,1.2538
gbp_usd,2011-07-13 08:00:00,1.5953,0.4759,-8.1489
gbp_usd,2011-07-13 09:00:00,1.5940,0.5143,12.5471
gbp_usd,2011-07-13 10:00:00,1.5960,0.4768,-10.0251
gbp_usd,2011-07-13 11:00:00,1.5944,0.4985,11.9167
gbp_usd,2011-07-13 12:00:00,1.5963,0.4698,-8.1438
gbp_usd,2011-07-13 13:00:00,1.5950,0.4892,-1.2539
gbp_usd,2011-07-13 14:00:00,1.5948,0.4831,84.6501
gbp_usd,2011-07-13 15:00:00,1.6083,0.3479,16.7879
gbp_usd,2011-07-13 16:00:00,1.6110,0.4134,-3.1037
gbp_usd,2011-07-13 17:00:00,1.6105,0.4731,-6.8302
gbp_usd,2011-07-13 18:00:00,1.6094,0.4968,6.2135
gbp_usd,2011-07-13 19:00:00,1.6104,0.4291,-0.6210
gbp_usd,2011-07-13 20:00:00,1.6103,0.4339,41.6072
gbp_usd,2011-07-13 22:00:00,1.6170,0.3617,-2.4737
gbp_usd,2011-07-13 23:00:00,1.6166,0.4147,11.1345
gbp_usd,2011-07-14 00:00:00,1.6184,0.4602,-16.6831
gbp_usd,2011-07-14 01:00:00,1.6157,0.5131,-0.6189
gbp_usd,2011-07-14 02:00:00,1.6156,0.4767,-1.8569
gbp_usd,2011-07-14 03:00:00,1.6153,0.4687,-8.0480
gbp_usd,2011-07-14 04:00:00,1.6140,0.4782,6.1958
gbp_usd,2011-07-14 05:00:00,1.6150,0.4638,-11.7647
gbp_usd,2011-07-14 06:00:00,1.6131,0.5145,4.3395
gbp_usd,2011-07-14 07:00:00,1.6138,0.4943,-13.6324
gbp_usd,2011-07-14 08:00:00,1.6116,0.5312,9.3075
gbp_usd,2011-07-14 09:00:00,1.6131,0.4863,-6.8192
gbp_usd,2011-07-14 10:00:00,1.6120,0.5101,0.0000
gbp_usd,2011-07-14 11:00:00,1.6120,0.5019,1.8610
gbp_usd,2011-07-14 12:00:00,1.6123,0.4978,11.1642
gbp_usd,2011-07-14 13:00:00,1.6141,0.4791,6.1954
gbp_usd,2011-07-14 14:00:00,1.6151,0.4795,-19.1939
gbp_usd,2011-07-14 15:00:00,1.6120,0.5291,1.8610
gbp_usd,2011-07-14 16:00:00,1.6123,0.4945,4.3416
gbp_usd,2011-07-14 17:00:00,1.6130,0.4813,17.3590
gbp_usd,2011-07-14 18:00:00,1.6158,0.4488,-18.5667
gbp_usd,2011-07-14 19:00:00,1.6128,0.5158,5.5804
gbp_usd,2011-07-14 20:00:00,1.6137,0.4893,2.4788
gbp_usd,2011-07-14 22:00:00,1.6141,0.4893,3.0977
gbp_usd,2011-07-14 23:00:00,1.6146,0.4843,4.3354
gbp_usd,2011-07-15 00:00:00,1.6153,0.4782,-1.8572
gbp_usd,2011-07-15 01:00:00,1.6150,0.4864,7.4303
gbp_usd,2011-07-15 02:00:00,1.6162,0.4741,-2.4749
gbp_usd,2011-07-15 03:00:00,1.6158,0.4969,-3.7133
gbp_usd,2011-07-15 04:00:00,1.6152,0.4892,2.4765
gbp_usd,2011-07-15 05:00:00,1.6156,0.4833,-0.6190
gbp_usd,2011-07-15 06:00:00,1.6155,0.4844,-8.6660
gbp_usd,2011-07-15 07:00:00,1.6141,0.5035,-11.7713
gbp_usd,2011-07-15 08:00:00,1.6122,0.5175,-15.5068
gbp_usd,2011-07-15 09:00:00,1.6097,0.5248,15.5308
gbp_usd,2011-07-15 10:00:00,1.6122,0.4773,-6.2027
gbp_usd,2011-07-15 11:00:00,1.6112,0.5059,9.9305
gbp_usd,2011-07-15 12:00:00,1.6128,0.4890,-22.3214
gbp_usd,2011-07-15 13:00:00,1.6092,0.5491,12.4285
gbp_usd,2011-07-15 14:00:00,1.6112,0.4934,3.1033
gbp_usd,2011-07-15 15:00:00,1.6117,0.4935,19.8548
gbp_usd,2011-07-15 16:00:00,1.6149,0.4539,-2.4769
