pair,ttime,cp,upprob,pipgain
eur_gbp,2011-06-17 08:00:00,0.8784,0.4692,2.2769
eur_gbp,2011-06-17 09:00:00,0.8786,0.4711,35.2834
eur_gbp,2011-06-17 10:00:00,0.8817,0.4360,12.4759
eur_gbp,2011-06-17 11:00:00,0.8828,0.4562,5.6638
eur_gbp,2011-06-17 12:00:00,0.8833,0.4690,-3.3964
eur_gbp,2011-06-17 13:00:00,0.8830,0.4759,7.9275
eur_gbp,2011-06-17 14:00:00,0.8837,0.4374,15.8425
eur_gbp,2011-06-17 15:00:00,0.8851,0.4285,-1.1298
eur_gbp,2011-06-17 16:00:00,0.8850,0.4426,-6.7797
eur_gbp,2011-06-17 17:00:00,0.8844,0.4531,1.1307
eur_gbp,2011-06-17 18:00:00,0.8845,0.4568,3.3917
eur_gbp,2011-06-17 19:00:00,0.8848,0.4495,-6.7812
eur_gbp,2011-06-17 20:00:00,0.8842,0.4644,-12.4406
eur_gbp,2011-06-19 22:00:00,0.8831,0.4733,-2.2647
eur_gbp,2011-06-19 23:00:00,0.8829,0.4642,-4.5305
eur_gbp,2011-06-20 00:00:00,0.8825,0.4699,6.7989
eur_gbp,2011-06-20 01:00:00,0.8831,0.4612,6.7942
eur_gbp,2011-06-20 02:00:00,0.8837,0.4664,0.0000
eur_gbp,2011-06-20 03:00:00,0.8837,0.4764,-11.3161
eur_gbp,2011-06-20 04:00:00,0.8827,0.4942,-4.5316
eur_gbp,2011-06-20 05:00:00,0.8823,0.4769,3.4002
eur_gbp,2011-06-20 06:00:00,0.8826,0.4554,-14.7292
eur_gbp,2011-06-20 07:00:00,0.8813,0.4731,-7.9428
eur_gbp,2011-06-20 08:00:00,0.8806,0.4700,2.2712
eur_gbp,2011-06-20 09:00:00,0.8808,0.4631,-6.8120
eur_gbp,2011-06-20 10:00:00,0.8802,0.4736,0.0000
eur_gbp,2011-06-20 11:00:00,0.8802,0.4763,-9.0888
eur_gbp,2011-06-20 12:00:00,0.8794,0.4849,21.6056
eur_gbp,2011-06-20 13:00:00,0.8813,0.4468,22.6937
eur_gbp,2011-06-20 14:00:00,0.8833,0.4542,-5.6606
eur_gbp,2011-06-20 15:00:00,0.8828,0.4822,9.0621
eur_gbp,2011-06-20 16:00:00,0.8836,0.4705,1.1317
eur_gbp,2011-06-20 17:00:00,0.8837,0.4652,1.1316
eur_gbp,2011-06-20 18:00:00,0.8838,0.4463,3.3944
eur_gbp,2011-06-20 19:00:00,0.8841,0.4484,-15.8353
eur_gbp,2011-06-20 20:00:00,0.8827,0.4595,2.2658
eur_gbp,2011-06-20 22:00:00,0.8829,0.4484,9.0610
eur_gbp,2011-06-20 23:00:00,0.8837,0.4505,9.0528
eur_gbp,2011-06-21 00:00:00,0.8845,0.4472,1.1306
eur_gbp,2011-06-21 01:00:00,0.8846,0.4738,-11.3045
eur_gbp,2011-06-21 02:00:00,0.8836,0.4873,1.1317
eur_gbp,2011-06-21 03:00:00,0.8837,0.4665,2.2632
eur_gbp,2011-06-21 04:00:00,0.8839,0.4601,5.6567
eur_gbp,2011-06-21 05:00:00,0.8844,0.4485,-5.6536
eur_gbp,2011-06-21 06:00:00,0.8839,0.4701,6.7881
eur_gbp,2011-06-21 07:00:00,0.8845,0.4595,11.3058
eur_gbp,2011-06-21 08:00:00,0.8855,0.4581,3.3879
eur_gbp,2011-06-21 09:00:00,0.8858,0.4653,-10.1603
eur_gbp,2011-06-21 10:00:00,0.8849,0.4796,20.3413
eur_gbp,2011-06-21 11:00:00,0.8867,0.4416,3.3833
eur_gbp,2011-06-21 12:00:00,0.8870,0.4548,1.1274
eur_gbp,2011-06-21 13:00:00,0.8871,0.4605,-7.8909
eur_gbp,2011-06-21 14:00:00,0.8864,0.4753,-1.1282
eur_gbp,2011-06-21 15:00:00,0.8863,0.4557,9.0263
eur_gbp,2011-06-21 16:00:00,0.8871,0.4466,1.1273
eur_gbp,2011-06-21 17:00:00,0.8872,0.4574,-3.3814
eur_gbp,2011-06-21 18:00:00,0.8869,0.4641,6.7651
eur_gbp,2011-06-21 19:00:00,0.8875,0.4636,-9.0141
eur_gbp,2011-06-21 20:00:00,0.8867,0.4765,-3.3833
eur_gbp,2011-06-21 22:00:00,0.8864,0.4696,1.1282
eur_gbp,2011-06-21 23:00:00,0.8865,0.4619,-2.2561
eur_gbp,2011-06-22 00:00:00,0.8863,0.4597,1.1283
eur_gbp,2011-06-22 01:00:00,0.8864,0.4666,-3.3845
eur_gbp,2011-06-22 02:00:00,0.8861,0.4742,2.2571
eur_gbp,2011-06-22 03:00:00,0.8863,0.4656,-6.7697
eur_gbp,2011-06-22 04:00:00,0.8857,0.4798,5.6453
eur_gbp,2011-06-22 05:00:00,0.8862,0.4603,-2.2568
eur_gbp,2011-06-22 06:00:00,0.8860,0.4697,11.2867
eur_gbp,2011-06-22 07:00:00,0.8870,0.4543,18.0383
eur_gbp,2011-06-22 08:00:00,0.8886,0.4521,30.3849
eur_gbp,2011-06-22 09:00:00,0.8913,0.4387,-5.6098
eur_gbp,2011-06-22 10:00:00,0.8908,0.4840,3.3678
eur_gbp,2011-06-22 11:00:00,0.8911,0.4692,20.1998
eur_gbp,2011-06-22 12:00:00,0.8929,0.4346,4.4798
eur_gbp,2011-06-22 13:00:00,0.8933,0.4369,4.4778
eur_gbp,2011-06-22 14:00:00,0.8937,0.4421,8.9515
eur_gbp,2011-06-22 15:00:00,0.8945,0.4420,-19.0050
eur_gbp,2011-06-22 16:00:00,0.8928,0.4693,7.8405
eur_gbp,2011-06-22 17:00:00,0.8935,0.4486,6.7152
eur_gbp,2011-06-22 18:00:00,0.8941,0.4446,-2.2369
eur_gbp,2011-06-22 19:00:00,0.8939,0.4517,-7.8309
eur_gbp,2011-06-22 20:00:00,0.8932,0.4808,-11.1957
eur_gbp,2011-06-22 22:00:00,0.8922,0.4793,-7.8458
eur_gbp,2011-06-22 23:00:00,0.8915,0.4706,14.5822
eur_gbp,2011-06-23 00:00:00,0.8928,0.4499,-4.4803
eur_gbp,2011-06-23 01:00:00,0.8924,0.4687,-4.4823
eur_gbp,2011-06-23 02:00:00,0.8920,0.4792,-1.1211
eur_gbp,2011-06-23 03:00:00,0.8919,0.4831,-3.3636
eur_gbp,2011-06-23 04:00:00,0.8916,0.4737,-2.2432
eur_gbp,2011-06-23 05:00:00,0.8914,0.4708,4.4873
eur_gbp,2011-06-23 06:00:00,0.8918,0.4606,-12.3346
eur_gbp,2011-06-23 07:00:00,0.8907,0.4766,-8.9817
eur_gbp,2011-06-23 08:00:00,0.8899,0.4799,23.5982
eur_gbp,2011-06-23 09:00:00,0.8920,0.4419,-16.8161
eur_gbp,2011-06-23 10:00:00,0.8905,0.4852,-8.9837
eur_gbp,2011-06-23 11:00:00,0.8897,0.4816,-3.3719
eur_gbp,2011-06-23 12:00:00,0.8894,0.4778,-26.9845
eur_gbp,2011-06-23 13:00:00,0.8870,0.4852,3.3822
eur_gbp,2011-06-23 14:00:00,0.8873,0.4600,-20.2863
eur_gbp,2011-06-23 15:00:00,0.8855,0.4865,13.5517
eur_gbp,2011-06-23 16:00:00,0.8867,0.4435,14.6611
eur_gbp,2011-06-23 17:00:00,0.8880,0.4751,-3.3784
eur_gbp,2011-06-23 18:00:00,0.8877,0.4879,10.1386
eur_gbp,2011-06-23 19:00:00,0.8886,0.4814,22.5073
eur_gbp,2011-06-23 20:00:00,0.8906,0.4592,-3.3685
eur_gbp,2011-06-23 22:00:00,0.8903,0.4703,1.1232
eur_gbp,2011-06-23 23:00:00,0.8904,0.4681,-3.3693
eur_gbp,2011-06-24 00:00:00,0.8901,0.4567,10.1112
eur_gbp,2011-06-24 01:00:00,0.8910,0.4328,-11.2233
eur_gbp,2011-06-24 02:00:00,0.8900,0.4670,-4.4944
eur_gbp,2011-06-24 03:00:00,0.8896,0.4552,3.3723
eur_gbp,2011-06-24 04:00:00,0.8899,0.4529,7.8661
eur_gbp,2011-06-24 05:00:00,0.8906,0.4528,-6.7370
eur_gbp,2011-06-24 06:00:00,0.8900,0.4772,8.9888
eur_gbp,2011-06-24 07:00:00,0.8908,0.4615,-1.1226
eur_gbp,2011-06-24 08:00:00,0.8907,0.4714,20.2088
eur_gbp,2011-06-24 09:00:00,0.8925,0.4469,-24.6499
eur_gbp,2011-06-24 10:00:00,0.8903,0.4999,-35.9429
eur_gbp,2011-06-24 11:00:00,0.8871,0.4979,0.0000
eur_gbp,2011-06-24 12:00:00,0.8871,0.4524,18.0363
eur_gbp,2011-06-24 13:00:00,0.8887,0.4236,-18.0038
eur_gbp,2011-06-24 14:00:00,0.8871,0.4803,-1.1273
eur_gbp,2011-06-24 15:00:00,0.8870,0.4854,7.8918
eur_gbp,2011-06-24 16:00:00,0.8877,0.4753,-6.7590
eur_gbp,2011-06-24 17:00:00,0.8871,0.4904,5.6363
eur_gbp,2011-06-24 18:00:00,0.8876,0.4762,-4.5065
eur_gbp,2011-06-24 19:00:00,0.8872,0.4719,9.0171
eur_gbp,2011-06-24 20:00:00,0.8880,0.4506,7.8829
eur_gbp,2011-06-26 22:00:00,0.8887,0.4671,-10.1272
eur_gbp,2011-06-26 23:00:00,0.8878,0.4762,-6.7583
eur_gbp,2011-06-27 00:00:00,0.8872,0.4726,-10.1443
eur_gbp,2011-06-27 01:00:00,0.8863,0.4723,6.7697
eur_gbp,2011-06-27 02:00:00,0.8869,0.4425,1.1275
eur_gbp,2011-06-27 03:00:00,0.8870,0.4603,-3.3822
eur_gbp,2011-06-27 04:00:00,0.8867,0.4686,3.3833
eur_gbp,2011-06-27 05:00:00,0.8870,0.4717,-2.2548
eur_gbp,2011-06-27 06:00:00,0.8868,0.4775,-1.1276
eur_gbp,2011-06-27 07:00:00,0.8867,0.4705,5.6389
eur_gbp,2011-06-27 08:00:00,0.8872,0.4620,20.2885
eur_gbp,2011-06-27 09:00:00,0.8890,0.4403,-4.4994
eur_gbp,2011-06-27 10:00:00,0.8886,0.4765,4.5015
eur_gbp,2011-06-27 11:00:00,0.8890,0.4665,2.2497
eur_gbp,2011-06-27 12:00:00,0.8892,0.4647,12.3707
eur_gbp,2011-06-27 13:00:00,0.8903,0.4421,3.3697
eur_gbp,2011-06-27 14:00:00,0.8906,0.4567,20.2111
eur_gbp,2011-06-27 15:00:00,0.8924,0.4358,20.1703
eur_gbp,2011-06-27 16:00:00,0.8942,0.4425,-8.9465
eur_gbp,2011-06-27 17:00:00,0.8934,0.4795,-3.3580
eur_gbp,2011-06-27 18:00:00,0.8931,0.4656,-3.3591
eur_gbp,2011-06-27 19:00:00,0.8928,0.4537,7.8405
eur_gbp,2011-06-27 20:00:00,0.8935,0.4289,1.1192
eur_gbp,2011-06-27 22:00:00,0.8936,0.4496,17.9051
eur_gbp,2011-06-27 23:00:00,0.8952,0.4358,-2.2341
eur_gbp,2011-06-28 00:00:00,0.8950,0.4735,-8.9385
eur_gbp,2011-06-28 01:00:00,0.8942,0.4832,7.8282
eur_gbp,2011-06-28 02:00:00,0.8949,0.4576,2.2349
eur_gbp,2011-06-28 03:00:00,0.8951,0.4530,-1.1172
eur_gbp,2011-06-28 04:00:00,0.8950,0.4565,2.2346
eur_gbp,2011-06-28 05:00:00,0.8952,0.4620,-4.4683
eur_gbp,2011-06-28 06:00:00,0.8948,0.4650,-3.3527
eur_gbp,2011-06-28 07:00:00,0.8945,0.4696,14.5333
eur_gbp,2011-06-28 08:00:00,0.8958,0.4492,-3.3490
eur_gbp,2011-06-28 09:00:00,0.8955,0.4660,3.3501
eur_gbp,2011-06-28 10:00:00,0.8958,0.4639,-13.3958
eur_gbp,2011-06-28 11:00:00,0.8946,0.4861,-8.9425
eur_gbp,2011-06-28 12:00:00,0.8938,0.4677,15.6635
eur_gbp,2011-06-28 13:00:00,0.8952,0.4429,7.8195
eur_gbp,2011-06-28 14:00:00,0.8959,0.4515,17.8591
eur_gbp,2011-06-28 15:00:00,0.8975,0.4485,-3.3426
eur_gbp,2011-06-28 16:00:00,0.8972,0.4886,-2.2292
eur_gbp,2011-06-28 17:00:00,0.8970,0.4738,7.8038
eur_gbp,2011-06-28 18:00:00,0.8977,0.4587,6.6837
eur_gbp,2011-06-28 19:00:00,0.8983,0.4439,-3.3396
eur_gbp,2011-06-28 20:00:00,0.8980,0.4540,1.1136
eur_gbp,2011-06-28 22:00:00,0.8981,0.4567,-1.1135
eur_gbp,2011-06-28 23:00:00,0.8980,0.4583,0.0000
eur_gbp,2011-06-29 00:00:00,0.8980,0.4609,-5.5679
eur_gbp,2011-06-29 01:00:00,0.8975,0.4672,-1.1142
eur_gbp,2011-06-29 02:00:00,0.8974,0.4593,-1.1143
eur_gbp,2011-06-29 03:00:00,0.8973,0.4637,2.2289
eur_gbp,2011-06-29 04:00:00,0.8975,0.4633,4.4568
eur_gbp,2011-06-29 05:00:00,0.8979,0.4634,4.4548
eur_gbp,2011-06-29 06:00:00,0.8983,0.4656,5.5661
eur_gbp,2011-06-29 07:00:00,0.8988,0.4654,22.2519
eur_gbp,2011-06-29 08:00:00,0.9008,0.4475,-28.8632
eur_gbp,2011-06-29 09:00:00,0.8982,0.5015,10.0200
eur_gbp,2011-06-29 10:00:00,0.8991,0.4484,18.9078
eur_gbp,2011-06-29 11:00:00,0.9008,0.4388,-19.9822
eur_gbp,2011-06-29 12:00:00,0.8990,0.4708,-1.1123
eur_gbp,2011-06-29 13:00:00,0.8989,0.4654,-15.5746
eur_gbp,2011-06-29 14:00:00,0.8975,0.4774,8.9136
eur_gbp,2011-06-29 15:00:00,0.8983,0.4376,-4.4529
eur_gbp,2011-06-29 16:00:00,0.8979,0.4789,2.2274
eur_gbp,2011-06-29 17:00:00,0.8981,0.4570,2.2269
eur_gbp,2011-06-29 18:00:00,0.8983,0.4730,2.2264
eur_gbp,2011-06-29 19:00:00,0.8985,0.4768,0.0000
eur_gbp,2011-06-29 20:00:00,0.8985,0.4729,1.1130
eur_gbp,2011-06-29 22:00:00,0.8986,0.4696,21.1440
eur_gbp,2011-06-29 23:00:00,0.9005,0.4397,33.3148
eur_gbp,2011-07-01 00:00:00,0.9035,0.4350,4.4272
eur_gbp,2011-07-01 01:00:00,0.9039,0.4699,-2.2126
eur_gbp,2011-07-01 02:00:00,0.9037,0.4772,1.1066
eur_gbp,2011-07-01 03:00:00,0.9038,0.4597,-4.4258
eur_gbp,2011-07-01 04:00:00,0.9034,0.4443,4.4277
eur_gbp,2011-07-01 05:00:00,0.9038,0.4317,-5.5322
eur_gbp,2011-07-01 06:00:00,0.9033,0.4451,5.5353
eur_gbp,2011-07-01 07:00:00,0.9038,0.4423,-9.9580
eur_gbp,2011-07-01 08:00:00,0.9029,0.4788,45.4092
eur_gbp,2011-07-01 09:00:00,0.9070,0.4184,-23.1533
eur_gbp,2011-07-01 10:00:00,0.9049,0.5040,-5.5255
eur_gbp,2011-07-01 11:00:00,0.9044,0.4735,7.7399
eur_gbp,2011-07-01 12:00:00,0.9051,0.4639,-12.1534
eur_gbp,2011-07-01 13:00:00,0.9040,0.4593,-12.1681
eur_gbp,2011-07-01 14:00:00,0.9029,0.4687,-4.4302
eur_gbp,2011-07-01 15:00:00,0.9025,0.4640,3.3241
eur_gbp,2011-07-01 16:00:00,0.9028,0.4450,-2.2153
eur_gbp,2011-07-01 17:00:00,0.9026,0.4810,7.7554
eur_gbp,2011-07-01 18:00:00,0.9033,0.4671,-2.2141
eur_gbp,2011-07-01 19:00:00,0.9031,0.4801,9.9657
eur_gbp,2011-07-01 20:00:00,0.9040,0.4678,12.1681
eur_gbp,2011-07-03 22:00:00,0.9051,0.4637,-2.2097
eur_gbp,2011-07-03 23:00:00,0.9049,0.4706,11.0509
eur_gbp,2011-07-04 00:00:00,0.9059,0.4542,-3.3116
eur_gbp,2011-07-04 01:00:00,0.9056,0.4676,-5.5212
eur_gbp,2011-07-04 02:00:00,0.9051,0.4583,5.5243
eur_gbp,2011-07-04 03:00:00,0.9056,0.4512,-3.3127
eur_gbp,2011-07-04 04:00:00,0.9053,0.4540,-7.7322
eur_gbp,2011-07-04 05:00:00,0.9046,0.4644,-15.4765
eur_gbp,2011-07-04 06:00:00,0.9032,0.4803,-15.5004
eur_gbp,2011-07-04 07:00:00,0.9018,0.4724,-2.2178
eur_gbp,2011-07-04 08:00:00,0.9016,0.4630,-6.6548
eur_gbp,2011-07-04 09:00:00,0.9010,0.4715,3.3296
eur_gbp,2011-07-04 10:00:00,0.9013,0.4670,3.3285
eur_gbp,2011-07-04 11:00:00,0.9016,0.4810,5.5457
eur_gbp,2011-07-04 12:00:00,0.9021,0.4792,1.1085
eur_gbp,2011-07-04 13:00:00,0.9022,0.4855,8.8672
eur_gbp,2011-07-04 14:00:00,0.9030,0.4675,3.3223
eur_gbp,2011-07-04 15:00:00,0.9033,0.4662,-9.9635
eur_gbp,2011-07-04 16:00:00,0.9024,0.4750,5.5408
eur_gbp,2011-07-04 17:00:00,0.9029,0.4518,0.0000
eur_gbp,2011-07-04 18:00:00,0.9029,0.4559,11.0754
eur_gbp,2011-07-04 19:00:00,0.9039,0.4431,-4.4253
eur_gbp,2011-07-04 20:00:00,0.9035,0.4719,1.1068
eur_gbp,2011-07-04 22:00:00,0.9036,0.4605,4.4267
eur_gbp,2011-07-04 23:00:00,0.9040,0.4624,-1.1062
eur_gbp,2011-07-05 00:00:00,0.9039,0.4639,-5.5316
eur_gbp,2011-07-05 01:00:00,0.9034,0.4658,-8.8554
eur_gbp,2011-07-05 02:00:00,0.9026,0.4700,1.1079
eur_gbp,2011-07-05 03:00:00,0.9027,0.4545,0.0000
eur_gbp,2011-07-05 04:00:00,0.9027,0.4634,-4.4312
eur_gbp,2011-07-05 05:00:00,0.9023,0.4692,3.3248
eur_gbp,2011-07-05 06:00:00,0.9026,0.4660,21.0503
eur_gbp,2011-07-05 07:00:00,0.9045,0.4503,-9.9502
eur_gbp,2011-07-05 08:00:00,0.9036,0.4882,-26.5604
eur_gbp,2011-07-05 09:00:00,0.9012,0.5006,-33.2889
eur_gbp,2011-07-05 10:00:00,0.8982,0.4945,4.4534
eur_gbp,2011-07-05 11:00:00,0.8986,0.4350,-8.9027
eur_gbp,2011-07-05 12:00:00,0.8978,0.4605,15.5937
eur_gbp,2011-07-05 13:00:00,0.8992,0.4467,-7.7847
eur_gbp,2011-07-05 14:00:00,0.8985,0.5006,-2.2259
eur_gbp,2011-07-05 15:00:00,0.8983,0.4981,14.4718
eur_gbp,2011-07-05 16:00:00,0.8996,0.4811,8.8928
eur_gbp,2011-07-05 17:00:00,0.9004,0.4680,2.2212
eur_gbp,2011-07-05 18:00:00,0.9006,0.4651,-28.8696
eur_gbp,2011-07-05 19:00:00,0.8980,0.5026,-2.2272
eur_gbp,2011-07-05 20:00:00,0.8978,0.4509,-1.1138
eur_gbp,2011-07-05 22:00:00,0.8977,0.4542,0.0000
eur_gbp,2011-07-05 23:00:00,0.8977,0.4473,11.1396
eur_gbp,2011-07-06 00:00:00,0.8987,0.4534,2.2254
eur_gbp,2011-07-06 01:00:00,0.8989,0.4751,-4.4499
eur_gbp,2011-07-06 02:00:00,0.8985,0.4871,6.6778
eur_gbp,2011-07-06 03:00:00,0.8991,0.4750,-5.5611
eur_gbp,2011-07-06 04:00:00,0.8986,0.4683,0.0000
eur_gbp,2011-07-06 05:00:00,0.8986,0.4575,17.8055
eur_gbp,2011-07-06 06:00:00,0.9002,0.4416,-8.8869
eur_gbp,2011-07-06 07:00:00,0.8994,0.4706,-26.6845
eur_gbp,2011-07-06 08:00:00,0.8970,0.4943,0.0000
eur_gbp,2011-07-06 09:00:00,0.8970,0.4601,-7.8038
eur_gbp,2011-07-06 10:00:00,0.8963,0.4576,-12.2727
eur_gbp,2011-07-06 11:00:00,0.8952,0.4693,0.0000
eur_gbp,2011-07-06 12:00:00,0.8952,0.4686,-3.3512
eur_gbp,2011-07-06 13:00:00,0.8949,0.4736,-3.3523
eur_gbp,2011-07-06 14:00:00,0.8946,0.4868,7.8247
eur_gbp,2011-07-06 15:00:00,0.8953,0.4783,4.4678
eur_gbp,2011-07-06 16:00:00,0.8957,0.4708,0.0000
eur_gbp,2011-07-06 17:00:00,0.8957,0.4782,-8.9316
eur_gbp,2011-07-06 18:00:00,0.8949,0.4853,-4.4698
eur_gbp,2011-07-06 19:00:00,0.8945,0.4665,-1.1179
eur_gbp,2011-07-06 20:00:00,0.8944,0.4597,1.1181
eur_gbp,2011-07-06 22:00:00,0.8945,0.4556,6.7077
eur_gbp,2011-07-06 23:00:00,0.8951,0.4543,-2.2344
eur_gbp,2011-07-07 00:00:00,0.8949,0.4726,4.4698
eur_gbp,2011-07-07 01:00:00,0.8953,0.4677,-4.4678
eur_gbp,2011-07-07 02:00:00,0.8949,0.4778,8.9395
eur_gbp,2011-07-07 03:00:00,0.8957,0.4532,-5.5822
eur_gbp,2011-07-07 04:00:00,0.8952,0.4705,8.9366
eur_gbp,2011-07-07 05:00:00,0.8960,0.4495,7.8125
eur_gbp,2011-07-07 06:00:00,0.8967,0.4573,4.4608
eur_gbp,2011-07-07 07:00:00,0.8971,0.4595,-43.4734
eur_gbp,2011-07-07 08:00:00,0.8932,0.5127,23.5110
eur_gbp,2011-07-07 09:00:00,0.8953,0.4260,-4.4678
eur_gbp,2011-07-07 10:00:00,0.8949,0.4590,-13.4093
eur_gbp,2011-07-07 11:00:00,0.8937,0.4663,-13.4273
eur_gbp,2011-07-07 12:00:00,0.8925,0.4896,10.0840
eur_gbp,2011-07-07 13:00:00,0.8934,0.4509,24.6250
eur_gbp,2011-07-07 14:00:00,0.8956,0.4472,36.8468
eur_gbp,2011-07-07 15:00:00,0.8989,0.4523,-3.3374
eur_gbp,2011-07-07 16:00:00,0.8986,0.4894,-3.3385
eur_gbp,2011-07-07 17:00:00,0.8983,0.4896,6.6793
eur_gbp,2011-07-07 18:00:00,0.8989,0.4589,1.1125
eur_gbp,2011-07-07 19:00:00,0.8990,0.4347,-2.2247
eur_gbp,2011-07-07 20:00:00,0.8988,0.4332,2.2252
eur_gbp,2011-07-07 22:00:00,0.8990,0.4354,-2.2247
eur_gbp,2011-07-07 23:00:00,0.8988,0.4486,2.2252
eur_gbp,2011-07-08 00:00:00,0.8990,0.4614,-3.3370
eur_gbp,2011-07-08 01:00:00,0.8987,0.4684,1.1127
eur_gbp,2011-07-08 02:00:00,0.8988,0.4590,11.1259
eur_gbp,2011-07-08 03:00:00,0.8998,0.4544,-4.4454
eur_gbp,2011-07-08 04:00:00,0.8994,0.4730,-2.2237
eur_gbp,2011-07-08 05:00:00,0.8992,0.4698,-3.3363
eur_gbp,2011-07-08 06:00:00,0.8989,0.4708,-1.1125
eur_gbp,2011-07-08 07:00:00,0.8988,0.4586,-24.4771
eur_gbp,2011-07-08 08:00:00,0.8966,0.4865,-7.8073
eur_gbp,2011-07-08 09:00:00,0.8959,0.4620,-21.2077
eur_gbp,2011-07-08 10:00:00,0.8940,0.4791,0.0000
eur_gbp,2011-07-08 11:00:00,0.8940,0.4584,-8.9485
eur_gbp,2011-07-08 12:00:00,0.8932,0.4847,-5.5979
eur_gbp,2011-07-08 13:00:00,0.8927,0.4830,-8.9616
eur_gbp,2011-07-08 14:00:00,0.8919,0.4990,-41.4845
eur_gbp,2011-07-08 15:00:00,0.8882,0.5312,9.0070
eur_gbp,2011-07-08 16:00:00,0.8890,0.4613,5.6243
eur_gbp,2011-07-08 17:00:00,0.8895,0.4700,-6.7454
eur_gbp,2011-07-08 18:00:00,0.8889,0.4789,-4.4999
eur_gbp,2011-07-08 19:00:00,0.8885,0.5033,2.2510
eur_gbp,2011-07-08 20:00:00,0.8887,0.4840,-18.0038
eur_gbp,2011-07-10 22:00:00,0.8871,0.4998,-10.1454
eur_gbp,2011-07-10 23:00:00,0.8862,0.4871,3.3852
eur_gbp,2011-07-11 00:00:00,0.8865,0.4515,-4.5121
eur_gbp,2011-07-11 01:00:00,0.8861,0.4649,14.6710
eur_gbp,2011-07-11 02:00:00,0.8874,0.4598,-6.7613
eur_gbp,2011-07-11 03:00:00,0.8868,0.4897,-2.2553
eur_gbp,2011-07-11 04:00:00,0.8866,0.4780,2.2558
eur_gbp,2011-07-11 05:00:00,0.8868,0.4772,6.7659
eur_gbp,2011-07-11 06:00:00,0.8874,0.4532,-6.7613
eur_gbp,2011-07-11 07:00:00,0.8868,0.4689,-14.6594
eur_gbp,2011-07-11 08:00:00,0.8855,0.4791,0.0000
eur_gbp,2011-07-11 09:00:00,0.8855,0.4561,-10.1637
eur_gbp,2011-07-11 10:00:00,0.8846,0.4704,-2.2609
eur_gbp,2011-07-11 11:00:00,0.8844,0.4606,-33.9213
eur_gbp,2011-07-11 12:00:00,0.8814,0.5031,-4.5382
eur_gbp,2011-07-11 13:00:00,0.8810,0.4632,23.8365
eur_gbp,2011-07-11 14:00:00,0.8831,0.4470,-29.4417
eur_gbp,2011-07-11 15:00:00,0.8805,0.5086,3.4072
eur_gbp,2011-07-11 16:00:00,0.8808,0.4793,15.8946
eur_gbp,2011-07-11 17:00:00,0.8822,0.4728,-10.2018
eur_gbp,2011-07-11 18:00:00,0.8813,0.4825,3.4041
eur_gbp,2011-07-11 19:00:00,0.8816,0.4838,-4.5372
eur_gbp,2011-07-11 20:00:00,0.8812,0.4737,15.8874
eur_gbp,2011-07-11 22:00:00,0.8826,0.4368,1.1330
eur_gbp,2011-07-11 23:00:00,0.8827,0.4769,1.1329
eur_gbp,2011-07-12 00:00:00,0.8828,0.4585,-14.7259
eur_gbp,2011-07-12 01:00:00,0.8815,0.4811,-7.9410
eur_gbp,2011-07-12 02:00:00,0.8808,0.4661,-26.1126
eur_gbp,2011-07-12 03:00:00,0.8785,0.4787,13.6596
eur_gbp,2011-07-12 04:00:00,0.8797,0.4303,-5.6838
eur_gbp,2011-07-12 05:00:00,0.8792,0.4661,10.2366
eur_gbp,2011-07-12 06:00:00,0.8801,0.4597,-18.1798
eur_gbp,2011-07-12 07:00:00,0.8785,0.5127,-38.7023
eur_gbp,2011-07-12 08:00:00,0.8751,0.5196,44.5663
eur_gbp,2011-07-12 09:00:00,0.8790,0.4163,9.1013
eur_gbp,2011-07-12 10:00:00,0.8798,0.4606,14.7761
eur_gbp,2011-07-12 11:00:00,0.8811,0.4515,17.0242
eur_gbp,2011-07-12 12:00:00,0.8826,0.4864,2.2660
eur_gbp,2011-07-12 13:00:00,0.8828,0.4721,-12.4604
eur_gbp,2011-07-12 14:00:00,0.8817,0.4854,-31.7568
eur_gbp,2011-07-12 15:00:00,0.8789,0.4830,2.2756
eur_gbp,2011-07-12 16:00:00,0.8791,0.4077,1.1375
eur_gbp,2011-07-12 17:00:00,0.8792,0.4345,-1.1374
eur_gbp,2011-07-12 18:00:00,0.8791,0.4500,13.6503
eur_gbp,2011-07-12 19:00:00,0.8803,0.4623,-27.2634
eur_gbp,2011-07-12 20:00:00,0.8779,0.5174,-17.0862
eur_gbp,2011-07-12 22:00:00,0.8764,0.4976,14.8334
eur_gbp,2011-07-12 23:00:00,0.8777,0.4553,6.8360
eur_gbp,2011-07-13 00:00:00,0.8783,0.4457,4.5543
eur_gbp,2011-07-13 01:00:00,0.8787,0.4680,-14.7946
eur_gbp,2011-07-13 02:00:00,0.8774,0.5008,6.8384
eur_gbp,2011-07-13 03:00:00,0.8780,0.4628,10.2506
eur_gbp,2011-07-13 04:00:00,0.8789,0.4644,0.0000
eur_gbp,2011-07-13 05:00:00,0.8789,0.4616,10.2401
eur_gbp,2011-07-13 06:00:00,0.8798,0.4512,-15.9127
eur_gbp,2011-07-13 07:00:00,0.8784,0.4846,23.9071
eur_gbp,2011-07-13 08:00:00,0.8805,0.4336,15.9001
eur_gbp,2011-07-13 09:00:00,0.8819,0.4521,20.4105
eur_gbp,2011-07-13 10:00:00,0.8837,0.4357,-16.9741
