pair,ttime,cp,upprob,pipgain
gbp_usd,2012-05-07 07:00:00,1.6142,0.4315,-4.3365
gbp_usd,2012-05-07 08:00:00,1.6135,0.5069,6.1977
gbp_usd,2012-05-07 09:00:00,1.6145,0.4494,5.5745
gbp_usd,2012-05-07 10:00:00,1.6154,0.4403,6.8095
gbp_usd,2012-05-07 11:00:00,1.6165,0.4677,-0.6186
gbp_usd,2012-05-07 12:00:00,1.6164,0.4796,-9.2799
gbp_usd,2012-05-07 13:00:00,1.6149,0.5490,8.0500
gbp_usd,2012-05-07 14:00:00,1.6162,0.4868,11.7560
gbp_usd,2012-05-07 15:00:00,1.6181,0.4548,4.9441
gbp_usd,2012-05-07 16:00:00,1.6189,0.4675,0.0000
gbp_usd,2012-05-08 00:00:00,1.6189,0.4558,-4.9416
gbp_usd,2012-05-08 01:00:00,1.6181,0.5004,-2.4720
gbp_usd,2012-05-08 02:00:00,1.6177,0.5270,-2.4726
gbp_usd,2012-05-08 03:00:00,1.6173,0.5454,-1.2366
gbp_usd,2012-05-08 04:00:00,1.6171,0.5540,0.6184
gbp_usd,2012-05-08 05:00:00,1.6172,0.5240,2.4734
gbp_usd,2012-05-08 06:00:00,1.6176,0.4944,-11.1276
gbp_usd,2012-05-08 07:00:00,1.6158,0.5531,-4.3322
gbp_usd,2012-05-08 08:00:00,1.6151,0.5381,-9.9065
gbp_usd,2012-05-08 09:00:00,1.6135,0.5836,0.0000
gbp_usd,2012-05-08 10:00:00,1.6135,0.5620,4.3384
gbp_usd,2012-05-08 11:00:00,1.6142,0.5040,10.5315
gbp_usd,2012-05-08 12:00:00,1.6159,0.4466,-14.8524
gbp_usd,2012-05-08 13:00:00,1.6135,0.5253,-2.4791
gbp_usd,2012-05-08 14:00:00,1.6131,0.4920,4.9594
gbp_usd,2012-05-08 15:00:00,1.6139,0.4846,11.7727
gbp_usd,2012-05-08 16:00:00,1.6158,0.4768,-1.8567
gbp_usd,2012-05-08 17:00:00,1.6155,0.4813,4.9520
gbp_usd,2012-05-08 18:00:00,1.6163,0.4452,0.6187
gbp_usd,2012-05-08 19:00:00,1.6164,0.4659,-5.5679
gbp_usd,2012-05-08 20:00:00,1.6155,0.5269,-1.2380
gbp_usd,2012-05-08 22:00:00,1.6153,0.5275,-0.6191
gbp_usd,2012-05-08 23:00:00,1.6152,0.5435,-4.3338
gbp_usd,2012-05-09 00:00:00,1.6145,0.5594,1.8582
gbp_usd,2012-05-09 01:00:00,1.6148,0.5072,-8.6698
gbp_usd,2012-05-09 02:00:00,1.6134,0.5537,-3.0990
gbp_usd,2012-05-09 03:00:00,1.6129,0.5390,1.2400
gbp_usd,2012-05-09 04:00:00,1.6131,0.5101,0.6199
gbp_usd,2012-05-09 05:00:00,1.6132,0.5207,7.4386
gbp_usd,2012-05-09 06:00:00,1.6144,0.4598,-0.6194
gbp_usd,2012-05-09 07:00:00,1.6143,0.4725,4.3362
gbp_usd,2012-05-09 08:00:00,1.6150,0.4583,-12.3839
gbp_usd,2012-05-09 09:00:00,1.6130,0.5312,-14.8791
gbp_usd,2012-05-09 10:00:00,1.6106,0.6047,12.4177
gbp_usd,2012-05-09 11:00:00,1.6126,0.5029,-4.9609
gbp_usd,2012-05-09 12:00:00,1.6118,0.5705,-19.2332
gbp_usd,2012-05-09 13:00:00,1.6087,0.6160,0.6216
gbp_usd,2012-05-09 14:00:00,1.6088,0.5087,6.2158
gbp_usd,2012-05-09 15:00:00,1.6098,0.5141,19.2571
gbp_usd,2012-05-09 16:00:00,1.6129,0.4153,0.0000
gbp_usd,2012-05-09 17:00:00,1.6129,0.4086,12.4000
gbp_usd,2012-05-09 18:00:00,1.6149,0.3785,-4.3346
gbp_usd,2012-05-09 19:00:00,1.6142,0.4323,1.8585
gbp_usd,2012-05-09 20:00:00,1.6145,0.4837,-8.6714
gbp_usd,2012-05-09 22:00:00,1.6131,0.5424,0.0000
gbp_usd,2012-05-09 23:00:00,1.6131,0.5557,3.0996
gbp_usd,2012-05-10 00:00:00,1.6136,0.5158,1.8592
gbp_usd,2012-05-10 01:00:00,1.6139,0.5077,0.6196
gbp_usd,2012-05-10 02:00:00,1.6140,0.4878,0.0000
gbp_usd,2012-05-10 03:00:00,1.6140,0.4809,-4.9566
gbp_usd,2012-05-10 04:00:00,1.6132,0.5193,4.3392
gbp_usd,2012-05-10 05:00:00,1.6139,0.4896,-3.0981
gbp_usd,2012-05-10 06:00:00,1.6134,0.5187,6.1981
gbp_usd,2012-05-10 07:00:00,1.6144,0.4810,-17.3439
gbp_usd,2012-05-10 08:00:00,1.6116,0.5670,-11.7895
gbp_usd,2012-05-10 09:00:00,1.6097,0.5975,7.4548
gbp_usd,2012-05-10 10:00:00,1.6109,0.5152,9.3116
gbp_usd,2012-05-10 11:00:00,1.6124,0.5040,25.4279
gbp_usd,2012-05-10 12:00:00,1.6165,0.3564,3.7117
gbp_usd,2012-05-10 13:00:00,1.6171,0.3612,1.2368
gbp_usd,2012-05-10 14:00:00,1.6173,0.3922,-8.0381
gbp_usd,2012-05-10 15:00:00,1.6160,0.4572,-0.6188
gbp_usd,2012-05-10 16:00:00,1.6159,0.5347,0.0000
gbp_usd,2012-05-10 17:00:00,1.6159,0.5562,-2.4754
gbp_usd,2012-05-10 18:00:00,1.6155,0.5666,-0.6190
gbp_usd,2012-05-10 19:00:00,1.6154,0.5270,-1.8571
gbp_usd,2012-05-10 20:00:00,1.6151,0.5182,-13.0023
gbp_usd,2012-05-10 22:00:00,1.6130,0.5795,3.7198
gbp_usd,2012-05-10 23:00:00,1.6136,0.5244,-2.4789
gbp_usd,2012-05-11 00:00:00,1.6132,0.5542,5.5790
gbp_usd,2012-05-11 01:00:00,1.6141,0.5099,-9.9126
gbp_usd,2012-05-11 02:00:00,1.6125,0.5284,-3.1008
gbp_usd,2012-05-11 05:00:00,1.6120,0.5332,-1.8610
gbp_usd,2012-05-11 06:00:00,1.6117,0.5356,0.0000
gbp_usd,2012-05-11 07:00:00,1.6117,0.5580,-6.8251
gbp_usd,2012-05-11 08:00:00,1.6106,0.5703,9.3133
gbp_usd,2012-05-11 09:00:00,1.6121,0.4894,-10.5453
gbp_usd,2012-05-11 10:00:00,1.6104,0.5628,-6.2096
gbp_usd,2012-05-11 11:00:00,1.6094,0.5609,8.6989
gbp_usd,2012-05-11 12:00:00,1.6108,0.4881,-19.8659
gbp_usd,2012-05-11 13:00:00,1.6076,0.6461,-7.4645
gbp_usd,2012-05-13 22:00:00,1.6064,0.5943,-1.8675
gbp_usd,2012-05-13 23:00:00,1.6061,0.5743,6.2263
gbp_usd,2012-05-14 00:00:00,1.6071,0.5655,1.2445
gbp_usd,2012-05-14 01:00:00,1.6073,0.5109,-8.0881
gbp_usd,2012-05-14 02:00:00,1.6060,0.5326,1.8680
gbp_usd,2012-05-14 05:00:00,1.6063,0.5013,0.0000
gbp_usd,2012-05-14 06:00:00,1.6063,0.5204,12.4510
gbp_usd,2012-05-14 07:00:00,1.6083,0.4724,-7.4613
gbp_usd,2012-05-14 08:00:00,1.6071,0.5148,-8.0891
gbp_usd,2012-05-14 09:00:00,1.6058,0.5386,6.8502
gbp_usd,2012-05-14 10:00:00,1.6069,0.4808,-4.9785
gbp_usd,2012-05-14 11:00:00,1.6061,0.5674,8.7168
gbp_usd,2012-05-14 12:00:00,1.6075,0.4878,-1.2442
gbp_usd,2012-05-14 13:00:00,1.6073,0.4885,4.3551
gbp_usd,2012-05-14 14:00:00,1.6080,0.4842,14.9254
gbp_usd,2012-05-14 15:00:00,1.6104,0.3869,6.2096
gbp_usd,2012-05-14 16:00:00,1.6114,0.4241,-3.7235
gbp_usd,2012-05-14 17:00:00,1.6108,0.4551,-3.7249
gbp_usd,2012-05-14 18:00:00,1.6102,0.4716,0.6210
gbp_usd,2012-05-14 19:00:00,1.6103,0.5108,-4.3470
gbp_usd,2012-05-14 20:00:00,1.6096,0.5501,0.0000
gbp_usd,2012-05-14 22:00:00,1.6096,0.5275,3.1064
gbp_usd,2012-05-14 23:00:00,1.6101,0.4981,-1.8632
gbp_usd,2012-05-15 00:00:00,1.6098,0.5147,-3.1060
gbp_usd,2012-05-15 01:00:00,1.6093,0.5045,0.6214
gbp_usd,2012-05-15 02:00:00,1.6094,0.4903,-1.2427
gbp_usd,2012-05-15 03:00:00,1.6092,0.5137,2.4857
gbp_usd,2012-05-15 04:00:00,1.6096,0.4906,-3.7276
gbp_usd,2012-05-15 05:00:00,1.6090,0.5149,6.8365
gbp_usd,2012-05-15 06:00:00,1.6101,0.4680,2.4843
gbp_usd,2012-05-15 07:00:00,1.6105,0.4723,-8.0720
gbp_usd,2012-05-15 08:00:00,1.6092,0.5365,-16.7785
gbp_usd,2012-05-15 09:00:00,1.6065,0.5951,7.4697
gbp_usd,2012-05-15 10:00:00,1.6077,0.5192,-19.2822
gbp_usd,2012-05-15 11:00:00,1.6046,0.6485,1.8696
gbp_usd,2012-05-15 12:00:00,1.6049,0.5639,-11.8387
gbp_usd,2012-05-15 13:00:00,1.6030,0.5942,1.8715
gbp_usd,2012-05-15 14:00:00,1.6033,0.5600,3.7423
gbp_usd,2012-05-15 15:00:00,1.6039,0.5005,-9.9757
gbp_usd,2012-05-15 16:00:00,1.6023,0.5780,-1.8723
gbp_usd,2012-05-15 17:00:00,1.6020,0.5256,-8.7391
gbp_usd,2012-05-15 18:00:00,1.6006,0.5762,-1.8743
gbp_usd,2012-05-15 19:00:00,1.6003,0.5685,-3.7493
gbp_usd,2012-05-15 20:00:00,1.5997,0.5595,0.0000
gbp_usd,2012-05-15 22:00:00,1.5997,0.5437,-3.7507
gbp_usd,2012-05-15 23:00:00,1.5991,0.5409,-3.7521
gbp_usd,2012-05-16 00:00:00,1.5985,0.5359,-1.8768
gbp_usd,2012-05-16 01:00:00,1.5982,0.5252,-5.6313
gbp_usd,2012-05-16 02:00:00,1.5973,0.5472,1.8782
gbp_usd,2012-05-16 03:00:00,1.5976,0.5092,-5.0075
gbp_usd,2012-05-16 04:00:00,1.5968,0.5325,-0.6263
gbp_usd,2012-05-16 05:00:00,1.5967,0.5161,1.2526
gbp_usd,2012-05-16 06:00:00,1.5969,0.4917,-4.3835
gbp_usd,2012-05-16 07:00:00,1.5962,0.5260,-2.5060
gbp_usd,2012-05-16 08:00:00,1.5958,0.5113,-0.6266
gbp_usd,2012-05-16 09:00:00,1.5957,0.5056,-33.8409
gbp_usd,2012-05-16 10:00:00,1.5903,0.6729,5.6593
gbp_usd,2012-05-16 11:00:00,1.5912,0.5182,16.9683
gbp_usd,2012-05-16 12:00:00,1.5939,0.4825,-0.6274
gbp_usd,2012-05-16 13:00:00,1.5938,0.5429,-0.6274
gbp_usd,2012-05-16 14:00:00,1.5937,0.4145,-10.6670
gbp_usd,2012-05-16 15:00:00,1.5920,0.4895,8.1658
gbp_usd,2012-05-16 16:00:00,1.5933,0.4651,5.6487
gbp_usd,2012-05-16 17:00:00,1.5942,0.4672,-4.3909
gbp_usd,2012-05-16 18:00:00,1.5935,0.5264,-12.5510
gbp_usd,2012-05-16 19:00:00,1.5915,0.5397,-3.1417
gbp_usd,2012-05-16 20:00:00,1.5910,0.5298,0.6285
gbp_usd,2012-05-16 22:00:00,1.5911,0.5344,2.5140
gbp_usd,2012-05-16 23:00:00,1.5915,0.5095,3.7700
gbp_usd,2012-05-17 00:00:00,1.5921,0.4658,-0.6281
gbp_usd,2012-05-17 01:00:00,1.5920,0.4654,1.8844
gbp_usd,2012-05-17 02:00:00,1.5923,0.4536,-1.2560
gbp_usd,2012-05-17 03:00:00,1.5921,0.4835,0.6281
gbp_usd,2012-05-17 04:00:00,1.5922,0.4949,-6.2806
gbp_usd,2012-05-17 05:00:00,1.5912,0.5253,-0.6285
gbp_usd,2012-05-17 06:00:00,1.5911,0.5161,-8.7989
gbp_usd,2012-05-17 07:00:00,1.5897,0.5529,-1.8871
gbp_usd,2012-05-17 08:00:00,1.5894,0.5391,0.0000
gbp_usd,2012-05-17 09:00:00,1.5894,0.5137,-13.8417
gbp_usd,2012-05-17 10:00:00,1.5872,0.5756,-10.7107
gbp_usd,2012-05-17 11:00:00,1.5855,0.5610,-6.9379
gbp_usd,2012-05-17 12:00:00,1.5844,0.5607,-13.2542
gbp_usd,2012-05-17 13:00:00,1.5823,0.6027,-15.7998
gbp_usd,2012-05-17 14:00:00,1.5798,0.5981,8.8619
gbp_usd,2012-05-17 15:00:00,1.5812,0.4816,5.0594
gbp_usd,2012-05-17 16:00:00,1.5820,0.4612,3.7927
gbp_usd,2012-05-17 17:00:00,1.5826,0.4257,-7.5825
gbp_usd,2012-05-17 18:00:00,1.5814,0.4404,1.8971
gbp_usd,2012-05-17 19:00:00,1.5817,0.4466,-7.5868
gbp_usd,2012-05-17 20:00:00,1.5805,0.5035,-15.1851
gbp_usd,2012-05-17 22:00:00,1.5781,0.5765,3.8020
gbp_usd,2012-05-17 23:00:00,1.5787,0.5026,-1.9003
gbp_usd,2012-05-18 00:00:00,1.5784,0.5239,-13.3046
gbp_usd,2012-05-18 01:00:00,1.5763,0.5608,-1.2688
gbp_usd,2012-05-18 02:00:00,1.5761,0.4760,5.7103
gbp_usd,2012-05-18 03:00:00,1.5770,0.4623,-1.2682
gbp_usd,2012-05-18 04:00:00,1.5768,0.4808,-10.1471
gbp_usd,2012-05-18 05:00:00,1.5752,0.4990,-0.6348
gbp_usd,2012-05-18 06:00:00,1.5751,0.4795,7.6186
gbp_usd,2012-05-18 07:00:00,1.5763,0.4540,8.2472
gbp_usd,2012-05-18 08:00:00,1.5776,0.4325,6.9726
gbp_usd,2012-05-18 09:00:00,1.5787,0.4117,15.8358
gbp_usd,2012-05-18 10:00:00,1.5812,0.3613,-13.9135
gbp_usd,2012-05-18 11:00:00,1.5790,0.5037,12.6662
gbp_usd,2012-05-18 12:00:00,1.5810,0.4172,5.0601
gbp_usd,2012-05-18 13:00:00,1.5818,0.4477,1.8966
gbp_usd,2012-05-18 14:00:00,1.5821,0.4938,-9.4811
gbp_usd,2012-05-18 15:00:00,1.5806,0.5249,-10.7554
gbp_usd,2012-05-18 16:00:00,1.5789,0.5618,6.9669
gbp_usd,2012-05-18 17:00:00,1.5800,0.4908,-4.4304
gbp_usd,2012-05-18 18:00:00,1.5793,0.5390,6.9651
gbp_usd,2012-05-18 19:00:00,1.5804,0.4747,15.8188
gbp_usd,2012-05-18 20:00:00,1.5829,0.4052,-12.6350
gbp_usd,2012-05-20 22:00:00,1.5809,0.5408,-6.3255
gbp_usd,2012-05-20 23:00:00,1.5799,0.5202,7.5954
gbp_usd,2012-05-21 00:00:00,1.5811,0.4647,4.4273
gbp_usd,2012-05-21 01:00:00,1.5818,0.4929,11.3794
gbp_usd,2012-05-21 02:00:00,1.5836,0.4312,-2.5259
gbp_usd,2012-05-21 03:00:00,1.5832,0.4713,0.6316
gbp_usd,2012-05-21 04:00:00,1.5833,0.4805,0.6316
gbp_usd,2012-05-21 05:00:00,1.5834,0.4772,-5.0524
gbp_usd,2012-05-21 06:00:00,1.5826,0.5231,-10.1099
gbp_usd,2012-05-21 07:00:00,1.5810,0.5537,11.3852
gbp_usd,2012-05-21 08:00:00,1.5828,0.4565,-9.4769
gbp_usd,2012-05-21 09:00:00,1.5813,0.5443,5.0591
gbp_usd,2012-05-21 10:00:00,1.5821,0.4793,-5.0566
gbp_usd,2012-05-21 11:00:00,1.5813,0.5071,-7.5887
gbp_usd,2012-05-21 12:00:00,1.5801,0.5467,-4.4301
gbp_usd,2012-05-21 13:00:00,1.5794,0.5157,2.5326
gbp_usd,2012-05-21 14:00:00,1.5798,0.4927,2.5320
gbp_usd,2012-05-21 15:00:00,1.5802,0.4830,-8.2268
gbp_usd,2012-05-21 16:00:00,1.5789,0.5226,9.5003
gbp_usd,2012-05-21 17:00:00,1.5804,0.4365,-0.6328
gbp_usd,2012-05-21 18:00:00,1.5803,0.4704,2.5312
gbp_usd,2012-05-21 19:00:00,1.5807,0.4662,20.8768
gbp_usd,2012-05-21 20:00:00,1.5840,0.3514,-11.3636
gbp_usd,2012-05-21 22:00:00,1.5822,0.5136,1.8961
gbp_usd,2012-05-21 23:00:00,1.5825,0.4685,1.8957
gbp_usd,2012-05-22 00:00:00,1.5828,0.4669,-3.1590
gbp_usd,2012-05-22 01:00:00,1.5823,0.5199,-5.6879
gbp_usd,2012-05-22 02:00:00,1.5814,0.5285,2.5294
gbp_usd,2012-05-22 03:00:00,1.5818,0.4885,-2.5288
gbp_usd,2012-05-22 04:00:00,1.5814,0.5119,-1.8971
gbp_usd,2012-05-22 05:00:00,1.5811,0.5134,8.2221
gbp_usd,2012-05-22 06:00:00,1.5824,0.4528,1.2639
gbp_usd,2012-05-22 07:00:00,1.5826,0.4807,5.0550
gbp_usd,2012-05-22 08:00:00,1.5834,0.4589,-25.8936
gbp_usd,2012-05-22 09:00:00,1.5793,0.6216,-11.3975
gbp_usd,2012-05-22 10:00:00,1.5775,0.5845,-3.8035
gbp_usd,2012-05-22 11:00:00,1.5769,0.5506,3.1708
gbp_usd,2012-05-22 12:00:00,1.5774,0.5188,1.2679
gbp_usd,2012-05-22 13:00:00,1.5776,0.4791,15.8469
gbp_usd,2012-05-22 14:00:00,1.5801,0.3963,-1.8986
gbp_usd,2012-05-22 15:00:00,1.5798,0.4611,-15.1918
gbp_usd,2012-05-22 16:00:00,1.5774,0.5371,5.0716
gbp_usd,2012-05-22 17:00:00,1.5782,0.4482,-8.2372
gbp_usd,2012-05-22 18:00:00,1.5769,0.5396,3.8049
gbp_usd,2012-05-22 19:00:00,1.5775,0.4806,-10.7765
gbp_usd,2012-05-22 20:00:00,1.5758,0.5318,3.1730
gbp_usd,2012-05-22 22:00:00,1.5763,0.4785,2.5376
gbp_usd,2012-05-22 23:00:00,1.5767,0.4619,-6.3424
gbp_usd,2012-05-23 00:00:00,1.5757,0.5134,-5.7117
gbp_usd,2012-05-23 01:00:00,1.5748,0.4972,8.2550
gbp_usd,2012-05-23 02:00:00,1.5761,0.4485,2.5379
gbp_usd,2012-05-23 03:00:00,1.5765,0.4721,-1.9029
gbp_usd,2012-05-23 04:00:00,1.5762,0.4891,-3.8066
gbp_usd,2012-05-23 05:00:00,1.5756,0.4919,-1.9040
gbp_usd,2012-05-23 06:00:00,1.5753,0.5021,3.1740
gbp_usd,2012-05-23 07:00:00,1.5758,0.4714,-14.5958
gbp_usd,2012-05-23 08:00:00,1.5735,0.5556,-17.7947
gbp_usd,2012-05-23 09:00:00,1.5707,0.6060,7.6399
gbp_usd,2012-05-23 10:00:00,1.5719,0.4838,3.8170
gbp_usd,2012-05-23 11:00:00,1.5725,0.4844,6.3593
gbp_usd,2012-05-23 12:00:00,1.5735,0.4369,0.0000
gbp_usd,2012-05-23 13:00:00,1.5735,0.4315,-7.6263
gbp_usd,2012-05-23 14:00:00,1.5723,0.4927,-5.7241
gbp_usd,2012-05-23 15:00:00,1.5714,0.5055,-15.2730
gbp_usd,2012-05-23 16:00:00,1.5690,0.5841,0.0000
gbp_usd,2012-05-23 17:00:00,1.5690,0.5422,3.1867
gbp_usd,2012-05-23 18:00:00,1.5695,0.4854,-3.8229
gbp_usd,2012-05-23 19:00:00,1.5689,0.4961,12.1104
gbp_usd,2012-05-23 20:00:00,1.5708,0.3896,-10.8225
gbp_usd,2012-05-23 22:00:00,1.5691,0.4767,5.0985
gbp_usd,2012-05-23 23:00:00,1.5699,0.4423,-12.1027
gbp_usd,2012-05-24 00:00:00,1.5680,0.5011,6.3776
gbp_usd,2012-05-24 01:00:00,1.5690,0.4759,1.2747
gbp_usd,2012-05-24 02:00:00,1.5692,0.4672,-2.5491
gbp_usd,2012-05-24 03:00:00,1.5688,0.4971,0.0000
gbp_usd,2012-05-24 04:00:00,1.5688,0.4613,-3.8246
gbp_usd,2012-05-24 05:00:00,1.5682,0.4864,-3.1884
gbp_usd,2012-05-24 06:00:00,1.5677,0.4978,9.5682
gbp_usd,2012-05-24 07:00:00,1.5692,0.4271,-29.9516
gbp_usd,2012-05-24 08:00:00,1.5645,0.6208,15.9795
gbp_usd,2012-05-24 09:00:00,1.5670,0.4546,10.2106
gbp_usd,2012-05-24 10:00:00,1.5686,0.4015,-7.0126
gbp_usd,2012-05-24 11:00:00,1.5675,0.5175,1.9139
gbp_usd,2012-05-24 12:00:00,1.5678,0.4121,22.9621
gbp_usd,2012-05-24 13:00:00,1.5714,0.3260,-15.9094
gbp_usd,2012-05-24 14:00:00,1.5689,0.5175,-5.7365
gbp_usd,2012-05-24 15:00:00,1.5680,0.5072,10.2041
gbp_usd,2012-05-24 16:00:00,1.5696,0.4413,-17.8389
gbp_usd,2012-05-24 17:00:00,1.5668,0.6077,-10.8501
gbp_usd,2012-05-24 18:00:00,1.5651,0.5933,0.0000
gbp_usd,2012-05-24 19:00:00,1.5651,0.5242,8.9451
gbp_usd,2012-05-24 20:00:00,1.5665,0.4758,1.2767
gbp_usd,2012-05-24 22:00:00,1.5667,0.4394,-1.2766
gbp_usd,2012-05-24 23:00:00,1.5665,0.4482,-5.1069
gbp_usd,2012-05-25 00:00:00,1.5657,0.4712,-3.1935
gbp_usd,2012-05-25 03:00:00,1.5652,0.5109,-0.6389
gbp_usd,2012-05-25 04:00:00,1.5651,0.5001,0.6389
gbp_usd,2012-05-25 05:00:00,1.5652,0.4855,0.6389
gbp_usd,2012-05-25 06:00:00,1.5653,0.4740,6.3886
gbp_usd,2012-05-25 07:00:00,1.5663,0.4261,8.2998
gbp_usd,2012-05-25 08:00:00,1.5676,0.3816,-7.6550
gbp_usd,2012-05-25 09:00:00,1.5664,0.4660,-1.2768
gbp_usd,2012-05-25 10:00:00,1.5662,0.4843,12.1313
gbp_usd,2012-05-25 11:00:00,1.5681,0.4157,-2.5509
gbp_usd,2012-05-25 12:00:00,1.5677,0.4785,-5.7409
gbp_usd,2012-05-25 13:00:00,1.5668,0.5190,9.5737
gbp_usd,2012-05-25 14:00:00,1.5683,0.4502,-29.9688
gbp_usd,2012-05-25 15:00:00,1.5636,0.6237,7.0350
gbp_usd,2012-05-25 16:00:00,1.5647,0.5567,-2.5564
gbp_usd,2012-05-25 17:00:00,1.5643,0.4935,8.3104
gbp_usd,2012-05-25 18:00:00,1.5656,0.4925,1.2775
gbp_usd,2012-05-25 19:00:00,1.5658,0.4092,0.6387
gbp_usd,2012-05-25 20:00:00,1.5659,0.4476,12.1336
gbp_usd,2012-05-27 22:00:00,1.5678,0.3838,0.6378
gbp_usd,2012-05-28 00:00:00,1.5679,0.4219,7.0158
gbp_usd,2012-05-28 01:00:00,1.5690,0.4342,5.0988
gbp_usd,2012-05-28 02:00:00,1.5698,0.4155,-2.5481
gbp_usd,2012-05-28 03:00:00,1.5694,0.4910,8.2834
gbp_usd,2012-05-28 04:00:00,1.5707,0.4518,-3.1833
gbp_usd,2012-05-28 05:00:00,1.5702,0.4892,5.7318
gbp_usd,2012-05-28 06:00:00,1.5711,0.4819,-5.0920
gbp_usd,2012-05-28 07:00:00,1.5703,0.5050,-2.5473
gbp_usd,2012-05-28 08:00:00,1.5699,0.5362,-10.8287
gbp_usd,2012-05-28 09:00:00,1.5682,0.5871,9.5651
gbp_usd,2012-05-28 10:00:00,1.5697,0.5030,0.6371
gbp_usd,2012-05-28 11:00:00,1.5698,0.4955,0.0000
gbp_usd,2012-05-28 12:00:00,1.5698,0.4986,5.0962
gbp_usd,2012-05-28 13:00:00,1.5706,0.4420,-7.0037
gbp_usd,2012-05-28 14:00:00,1.5695,0.5203,6.3715
gbp_usd,2012-05-28 15:00:00,1.5705,0.4673,-14.0083
gbp_usd,2012-05-28 16:00:00,1.5683,0.5556,-3.1882
gbp_usd,2012-05-28 17:00:00,1.5678,0.5578,0.0000
gbp_usd,2012-05-28 18:00:00,1.5678,0.5005,1.2757
gbp_usd,2012-05-28 19:00:00,1.5680,0.5085,1.2755
gbp_usd,2012-05-28 20:00:00,1.5682,0.4576,-2.5507
gbp_usd,2012-05-28 22:00:00,1.5678,0.4716,1.2757
gbp_usd,2012-05-28 23:00:00,1.5680,0.4554,-9.5663
gbp_usd,2012-05-29 00:00:00,1.5665,0.5169,-3.8302
gbp_usd,2012-05-29 01:00:00,1.5659,0.5257,1.9158
gbp_usd,2012-05-29 02:00:00,1.5662,0.4921,8.3003
gbp_usd,2012-05-29 04:00:00,1.5675,0.4389,-1.2759
gbp_usd,2012-05-29 05:00:00,1.5673,0.4416,2.5522
gbp_usd,2012-05-29 06:00:00,1.5677,0.4250,12.1197
gbp_usd,2012-05-29 07:00:00,1.5696,0.3614,5.0968
gbp_usd,2012-05-29 08:00:00,1.5704,0.3964,-5.0942
gbp_usd,2012-05-29 09:00:00,1.5696,0.4527,-7.0082
gbp_usd,2012-05-29 10:00:00,1.5685,0.5045,-1.9127
gbp_usd,2012-05-29 11:00:00,1.5682,0.5240,-6.3767
gbp_usd,2012-05-29 12:00:00,1.5672,0.5584,-3.8285
gbp_usd,2012-05-29 13:00:00,1.5666,0.5472,-0.6383
gbp_usd,2012-05-29 14:00:00,1.5665,0.5125,8.9371
gbp_usd,2012-05-29 15:00:00,1.5679,0.4526,-33.8032
gbp_usd,2012-05-29 16:00:00,1.5626,0.6425,1.2799
gbp_usd,2012-05-29 17:00:00,1.5628,0.5576,4.4791
gbp_usd,2012-05-29 22:00:00,1.5635,0.5008,-1.2792
gbp_usd,2012-05-29 23:00:00,1.5633,0.5434,-0.6397
gbp_usd,2012-05-30 00:00:00,1.5632,0.4533,-7.6766
gbp_usd,2012-05-30 01:00:00,1.5620,0.4966,-2.5608
gbp_usd,2012-05-30 02:00:00,1.5616,0.5013,-2.5615
gbp_usd,2012-05-30 03:00:00,1.5612,0.4832,0.0000
gbp_usd,2012-05-30 04:00:00,1.5612,0.4695,1.2811
gbp_usd,2012-05-30 05:00:00,1.5614,0.4424,0.6405
gbp_usd,2012-05-30 06:00:00,1.5615,0.4373,-5.7637
gbp_usd,2012-05-30 07:00:00,1.5606,0.4703,-19.8642
gbp_usd,2012-05-30 08:00:00,1.5575,0.5725,-7.7047
gbp_usd,2012-05-30 09:00:00,1.5563,0.5738,7.0680
gbp_usd,2012-05-30 10:00:00,1.5574,0.4880,4.4947
gbp_usd,2012-05-30 11:00:00,1.5581,0.4426,13.4780
gbp_usd,2012-05-30 12:00:00,1.5602,0.3638,-9.6142
gbp_usd,2012-05-30 13:00:00,1.5587,0.4165,-20.5299
gbp_usd,2012-05-30 14:00:00,1.5555,0.5461,-14.7862
gbp_usd,2012-05-30 15:00:00,1.5532,0.5896,-1.2877
gbp_usd,2012-05-30 16:00:00,1.5530,0.5924,-5.1513
gbp_usd,2012-05-30 17:00:00,1.5522,0.5694,-16.1062
gbp_usd,2012-05-30 18:00:00,1.5497,0.5659,-7.0981
gbp_usd,2012-05-30 19:00:00,1.5486,0.5181,-5.8117
gbp_usd,2012-05-30 20:00:00,1.5477,0.4959,0.6461
gbp_usd,2012-05-30 22:00:00,1.5478,0.4570,-3.8765
gbp_usd,2012-05-30 23:00:00,1.5472,0.4276,5.8170
gbp_usd,2012-05-31 00:00:00,1.5481,0.3948,-7.1055
gbp_usd,2012-05-31 01:00:00,1.5470,0.4256,5.1713
gbp_usd,2012-05-31 02:00:00,1.5478,0.4140,-1.9382
gbp_usd,2012-05-31 03:00:00,1.5475,0.4070,-2.5848
gbp_usd,2012-05-31 04:00:00,1.5471,0.4382,3.8782
gbp_usd,2012-05-31 05:00:00,1.5477,0.3825,1.2922
gbp_usd,2012-05-31 06:00:00,1.5479,0.3975,-1.2921
gbp_usd,2012-05-31 07:00:00,1.5477,0.4290,-0.6461
gbp_usd,2012-05-31 08:00:00,1.5476,0.4396,24.5541
gbp_usd,2012-05-31 09:00:00,1.5514,0.3334,3.2229
