pair,ttime,cp,upprob,pipgain
aud_usd,2011-03-14 04:00:00,1.0078,0.4901,-1.9845
aud_usd,2011-03-14 05:00:00,1.0076,0.4916,4.9623
aud_usd,2011-03-14 06:00:00,1.0081,0.4874,-1.9839
aud_usd,2011-03-14 07:00:00,1.0079,0.4922,6.9451
aud_usd,2011-03-14 08:00:00,1.0086,0.4905,0.0000
aud_usd,2011-03-14 09:00:00,1.0086,0.4977,0.9915
aud_usd,2011-03-14 10:00:00,1.0087,0.5017,-12.8879
aud_usd,2011-03-14 11:00:00,1.0074,0.5087,-3.9706
aud_usd,2011-03-14 12:00:00,1.0070,0.5140,5.9583
aud_usd,2011-03-14 13:00:00,1.0076,0.5070,5.9547
aud_usd,2011-03-14 14:00:00,1.0082,0.4999,-7.9349
aud_usd,2011-03-14 15:00:00,1.0074,0.5023,-0.9927
aud_usd,2011-03-14 16:00:00,1.0073,0.5028,9.9275
aud_usd,2011-03-14 17:00:00,1.0083,0.4960,6.9424
aud_usd,2011-03-14 18:00:00,1.0090,0.4911,-6.9376
aud_usd,2011-03-14 19:00:00,1.0083,0.4976,20.8271
aud_usd,2011-03-14 20:00:00,1.0104,0.4862,-6.9279
aud_usd,2011-03-14 21:00:00,1.0097,0.4908,-4.9520
aud_usd,2011-03-14 22:00:00,1.0092,0.5000,9.9088
aud_usd,2011-03-14 23:00:00,1.0102,0.4908,-15.8384
aud_usd,2011-03-15 00:00:00,1.0086,0.5023,-20.8209
aud_usd,2011-03-15 01:00:00,1.0065,0.5150,-23.8450
aud_usd,2011-03-15 02:00:00,1.0041,0.5219,-54.7754
aud_usd,2011-03-15 03:00:00,0.9986,0.5446,-22.0308
aud_usd,2011-03-15 04:00:00,0.9964,0.5433,0.0000
aud_usd,2011-03-15 05:00:00,0.9964,0.5249,10.0361
aud_usd,2011-03-15 06:00:00,0.9974,0.5119,8.0209
aud_usd,2011-03-15 07:00:00,0.9982,0.5032,-27.0487
aud_usd,2011-03-15 08:00:00,0.9955,0.5207,-19.0859
aud_usd,2011-03-15 09:00:00,0.9936,0.5320,-63.4058
aud_usd,2011-03-15 10:00:00,0.9873,0.5590,10.1286
aud_usd,2011-03-15 11:00:00,0.9883,0.5418,-4.0474
aud_usd,2011-03-15 12:00:00,0.9879,0.5300,-36.4409
aud_usd,2011-03-15 13:00:00,0.9843,0.5497,7.1117
aud_usd,2011-03-15 14:00:00,0.9850,0.5344,48.7310
aud_usd,2011-03-15 15:00:00,0.9898,0.4992,2.0206
aud_usd,2011-03-15 16:00:00,0.9900,0.5047,11.1111
aud_usd,2011-03-15 17:00:00,0.9911,0.5081,-6.0539
aud_usd,2011-03-15 18:00:00,0.9905,0.5143,-2.0192
aud_usd,2011-03-15 19:00:00,0.9903,0.5122,6.0588
aud_usd,2011-03-15 20:00:00,0.9909,0.5035,-16.1469
aud_usd,2011-03-15 22:00:00,0.9893,0.5153,0.0000
aud_usd,2011-03-15 23:00:00,0.9893,0.5163,44.4759
aud_usd,2011-03-16 00:00:00,0.9937,0.4861,11.0697
aud_usd,2011-03-16 01:00:00,0.9948,0.4817,-18.0941
aud_usd,2011-03-16 02:00:00,0.9930,0.5000,-16.1128
aud_usd,2011-03-16 03:00:00,0.9914,0.5004,-5.0434
aud_usd,2011-03-16 04:00:00,0.9909,0.5017,1.0092
aud_usd,2011-03-16 05:00:00,0.9910,0.4963,36.3269
aud_usd,2011-03-16 06:00:00,0.9946,0.4687,-5.0271
aud_usd,2011-03-16 07:00:00,0.9941,0.4762,0.0000
aud_usd,2011-03-16 08:00:00,0.9941,0.4899,-5.0297
aud_usd,2011-03-16 09:00:00,0.9936,0.4913,-15.0966
aud_usd,2011-03-16 10:00:00,0.9921,0.5043,-11.0876
aud_usd,2011-03-16 11:00:00,0.9910,0.5067,11.0999
aud_usd,2011-03-16 12:00:00,0.9921,0.4949,4.0319
aud_usd,2011-03-16 13:00:00,0.9925,0.4914,-30.2267
aud_usd,2011-03-16 14:00:00,0.9895,0.5068,-11.1167
aud_usd,2011-03-16 15:00:00,0.9884,0.5095,-45.5281
aud_usd,2011-03-16 16:00:00,0.9839,0.5337,19.3109
aud_usd,2011-03-16 17:00:00,0.9858,0.5160,-40.5762
aud_usd,2011-03-16 18:00:00,0.9818,0.5257,16.2966
aud_usd,2011-03-16 19:00:00,0.9834,0.5134,-14.2363
aud_usd,2011-03-16 20:00:00,0.9820,0.5066,17.3116
aud_usd,2011-03-16 21:00:00,0.9837,0.5009,-114.8724
aud_usd,2011-03-16 22:00:00,0.9724,0.5722,65.8165
aud_usd,2011-03-16 23:00:00,0.9788,0.5204,3.0650
aud_usd,2011-03-17 00:00:00,0.9791,0.4995,-1.0213
aud_usd,2011-03-17 01:00:00,0.9790,0.5180,22.4719
aud_usd,2011-03-17 02:00:00,0.9812,0.4984,-9.1724
aud_usd,2011-03-17 03:00:00,0.9803,0.5083,-2.0402
aud_usd,2011-03-17 04:00:00,0.9801,0.5170,-9.1827
aud_usd,2011-03-17 05:00:00,0.9792,0.5188,37.7859
aud_usd,2011-03-17 06:00:00,0.9829,0.4940,-21.3653
aud_usd,2011-03-17 07:00:00,0.9808,0.5054,18.3524
aud_usd,2011-03-17 08:00:00,0.9826,0.4953,33.5844
aud_usd,2011-03-17 09:00:00,0.9859,0.4716,-21.3003
aud_usd,2011-03-17 10:00:00,0.9838,0.4936,-14.2305
aud_usd,2011-03-17 11:00:00,0.9824,0.5099,6.1075
aud_usd,2011-03-17 12:00:00,0.9830,0.4965,15.2594
aud_usd,2011-03-17 13:00:00,0.9845,0.4875,-11.1732
aud_usd,2011-03-17 14:00:00,0.9834,0.4824,5.0844
aud_usd,2011-03-17 15:00:00,0.9839,0.4897,-16.2618
aud_usd,2011-03-17 16:00:00,0.9823,0.4983,-8.1442
aud_usd,2011-03-17 17:00:00,0.9815,0.5037,-10.1885
aud_usd,2011-03-17 18:00:00,0.9805,0.5063,1.0199
aud_usd,2011-03-17 19:00:00,0.9806,0.5005,3.0594
aud_usd,2011-03-17 20:00:00,0.9809,0.4943,2.0389
aud_usd,2011-03-17 22:00:00,0.9811,0.4921,-26.5009
aud_usd,2011-03-17 23:00:00,0.9785,0.5154,57.2305
aud_usd,2011-03-18 00:00:00,0.9841,0.4708,32.5170
aud_usd,2011-03-18 01:00:00,0.9873,0.4533,41.5274
aud_usd,2011-03-18 02:00:00,0.9914,0.4513,13.1128
aud_usd,2011-03-18 03:00:00,0.9927,0.4540,18.1324
aud_usd,2011-03-18 04:00:00,0.9945,0.4597,-9.0498
aud_usd,2011-03-18 05:00:00,0.9936,0.4758,-4.0258
aud_usd,2011-03-18 06:00:00,0.9932,0.4877,2.0137
aud_usd,2011-03-18 07:00:00,0.9934,0.4830,-17.1129
aud_usd,2011-03-18 08:00:00,0.9917,0.4959,-17.1423
aud_usd,2011-03-18 09:00:00,0.9900,0.5024,5.0505
aud_usd,2011-03-18 10:00:00,0.9905,0.4902,3.0288
aud_usd,2011-03-18 11:00:00,0.9908,0.4834,13.1207
aud_usd,2011-03-18 12:00:00,0.9921,0.4760,10.0796
aud_usd,2011-03-18 13:00:00,0.9931,0.4712,-12.0834
aud_usd,2011-03-18 14:00:00,0.9919,0.4851,23.1878
aud_usd,2011-03-18 15:00:00,0.9942,0.4687,9.0525
aud_usd,2011-03-18 16:00:00,0.9951,0.4706,1.0049
aud_usd,2011-03-18 17:00:00,0.9952,0.4817,18.0868
aud_usd,2011-03-18 18:00:00,0.9970,0.4767,-10.0301
aud_usd,2011-03-18 19:00:00,0.9960,0.4898,9.0361
aud_usd,2011-03-18 20:00:00,0.9969,0.4902,-12.0373
aud_usd,2011-03-20 22:00:00,0.9957,0.4960,-1.0043
aud_usd,2011-03-20 23:00:00,0.9956,0.4976,21.0928
aud_usd,2011-03-21 00:00:00,0.9977,0.4807,-20.0461
aud_usd,2011-03-21 01:00:00,0.9957,0.4960,28.1209
aud_usd,2011-03-21 02:00:00,0.9985,0.4773,19.0285
aud_usd,2011-03-21 03:00:00,1.0004,0.4653,0.0000
aud_usd,2011-03-21 04:00:00,1.0004,0.4778,12.9948
aud_usd,2011-03-21 05:00:00,1.0017,0.4750,2.9949
aud_usd,2011-03-21 06:00:00,1.0020,0.4777,7.9840
aud_usd,2011-03-21 07:00:00,1.0028,0.4767,7.9777
aud_usd,2011-03-21 08:00:00,1.0036,0.4771,0.9964
aud_usd,2011-03-21 09:00:00,1.0037,0.4813,10.9595
aud_usd,2011-03-21 10:00:00,1.0048,0.4779,11.9427
aud_usd,2011-03-21 11:00:00,1.0060,0.4755,-7.9523
aud_usd,2011-03-21 12:00:00,1.0052,0.4855,2.9845
aud_usd,2011-03-21 13:00:00,1.0055,0.4865,-4.9727
aud_usd,2011-03-21 14:00:00,1.0050,0.4880,-5.9701
aud_usd,2011-03-21 15:00:00,1.0044,0.4928,-0.9956
aud_usd,2011-03-21 16:00:00,1.0043,0.4927,4.9786
aud_usd,2011-03-21 17:00:00,1.0048,0.4858,-1.9904
aud_usd,2011-03-21 18:00:00,1.0046,0.4904,10.9496
aud_usd,2011-03-21 19:00:00,1.0057,0.4862,-3.9773
aud_usd,2011-03-21 20:00:00,1.0053,0.4898,10.9420
aud_usd,2011-03-21 22:00:00,1.0064,0.4867,-4.9682
aud_usd,2011-03-21 23:00:00,1.0059,0.4911,-1.9883
aud_usd,2011-03-22 00:00:00,1.0057,0.4958,-8.9490
aud_usd,2011-03-22 01:00:00,1.0048,0.5006,-1.9904
aud_usd,2011-03-22 02:00:00,1.0046,0.5005,6.9679
aud_usd,2011-03-22 03:00:00,1.0053,0.4940,1.9895
aud_usd,2011-03-22 04:00:00,1.0055,0.4950,4.9727
aud_usd,2011-03-22 05:00:00,1.0060,0.4922,5.9642
aud_usd,2011-03-22 06:00:00,1.0066,0.4902,18.8754
aud_usd,2011-03-22 07:00:00,1.0085,0.4803,0.9916
aud_usd,2011-03-22 08:00:00,1.0086,0.4844,21.8124
aud_usd,2011-03-22 09:00:00,1.0108,0.4752,3.9573
aud_usd,2011-03-22 10:00:00,1.0112,0.4783,2.9668
aud_usd,2011-03-22 11:00:00,1.0115,0.4839,1.9773
aud_usd,2011-03-22 12:00:00,1.0117,0.4855,3.9537
aud_usd,2011-03-22 13:00:00,1.0121,0.4855,-15.8087
aud_usd,2011-03-22 14:00:00,1.0105,0.4986,-5.9377
aud_usd,2011-03-22 15:00:00,1.0099,0.5004,16.8333
aud_usd,2011-03-22 16:00:00,1.0116,0.4848,-3.9541
aud_usd,2011-03-22 17:00:00,1.0112,0.4884,3.9557
aud_usd,2011-03-22 18:00:00,1.0116,0.4883,1.9771
aud_usd,2011-03-22 19:00:00,1.0118,0.4871,-6.9184
aud_usd,2011-03-22 20:00:00,1.0111,0.4943,-7.9122
aud_usd,2011-03-22 21:00:00,1.0103,0.4991,5.9388
aud_usd,2011-03-22 22:00:00,1.0109,0.4927,-18.7951
aud_usd,2011-03-22 23:00:00,1.0090,0.5055,-1.9822
aud_usd,2011-03-23 00:00:00,1.0088,0.5053,-17.8430
aud_usd,2011-03-23 01:00:00,1.0070,0.5132,12.9096
aud_usd,2011-03-23 02:00:00,1.0083,0.5023,1.9835
aud_usd,2011-03-23 03:00:00,1.0085,0.4974,12.8904
aud_usd,2011-03-23 04:00:00,1.0098,0.4930,2.9709
aud_usd,2011-03-23 05:00:00,1.0101,0.4927,-11.8800
aud_usd,2011-03-23 06:00:00,1.0089,0.5035,1.9824
aud_usd,2011-03-23 07:00:00,1.0091,0.5001,-4.9549
aud_usd,2011-03-23 08:00:00,1.0086,0.5034,8.9233
aud_usd,2011-03-23 09:00:00,1.0095,0.4972,17.8306
aud_usd,2011-03-23 10:00:00,1.0113,0.4858,-4.9441
aud_usd,2011-03-23 11:00:00,1.0108,0.4944,-13.8504
aud_usd,2011-03-23 12:00:00,1.0094,0.5058,0.0000
aud_usd,2011-03-23 13:00:00,1.0094,0.5022,-5.9441
aud_usd,2011-03-23 14:00:00,1.0088,0.5042,8.9215
aud_usd,2011-03-23 15:00:00,1.0097,0.4953,6.9328
aud_usd,2011-03-23 16:00:00,1.0104,0.4891,19.7941
aud_usd,2011-03-23 17:00:00,1.0124,0.4785,17.7795
aud_usd,2011-03-23 18:00:00,1.0142,0.4735,7.8880
aud_usd,2011-03-23 19:00:00,1.0150,0.4772,-8.8670
aud_usd,2011-03-23 20:00:00,1.0141,0.4901,-9.8610
aud_usd,2011-03-23 22:00:00,1.0131,0.4992,-2.9612
aud_usd,2011-03-23 23:00:00,1.0128,0.4980,1.9747
aud_usd,2011-03-24 00:00:00,1.0130,0.4951,5.9230
aud_usd,2011-03-24 01:00:00,1.0136,0.4897,-5.9195
aud_usd,2011-03-24 02:00:00,1.0130,0.4950,-1.9743
aud_usd,2011-03-24 03:00:00,1.0128,0.4983,0.0000
aud_usd,2011-03-24 04:00:00,1.0128,0.4966,-14.8104
aud_usd,2011-03-24 06:00:00,1.0113,0.5041,8.8994
aud_usd,2011-03-24 07:00:00,1.0122,0.4955,5.9277
aud_usd,2011-03-24 08:00:00,1.0128,0.4891,16.7852
aud_usd,2011-03-24 09:00:00,1.0145,0.4827,16.7570
aud_usd,2011-03-24 10:00:00,1.0162,0.4751,10.8246
aud_usd,2011-03-24 11:00:00,1.0173,0.4779,5.8980
aud_usd,2011-03-24 12:00:00,1.0179,0.4820,-5.8945
aud_usd,2011-03-24 13:00:00,1.0173,0.4921,0.0000
aud_usd,2011-03-24 14:00:00,1.0173,0.4939,29.4898
aud_usd,2011-03-24 15:00:00,1.0203,0.4751,14.7016
aud_usd,2011-03-24 16:00:00,1.0218,0.4713,-8.8080
aud_usd,2011-03-24 17:00:00,1.0209,0.4851,-5.8772
aud_usd,2011-03-24 18:00:00,1.0203,0.4912,20.5822
aud_usd,2011-03-24 19:00:00,1.0224,0.4789,-3.9124
aud_usd,2011-03-24 20:00:00,1.0220,0.4851,-11.7417
aud_usd,2011-03-24 22:00:00,1.0208,0.4948,0.9796
aud_usd,2011-03-24 23:00:00,1.0209,0.4888,-8.8158
aud_usd,2011-03-25 00:00:00,1.0200,0.4954,-4.9020
aud_usd,2011-03-25 01:00:00,1.0195,0.4971,11.7705
aud_usd,2011-03-25 02:00:00,1.0207,0.4874,-5.8783
aud_usd,2011-03-25 03:00:00,1.0201,0.4941,-6.8621
aud_usd,2011-03-25 04:00:00,1.0194,0.4994,11.7716
aud_usd,2011-03-25 05:00:00,1.0206,0.4898,14.6972
aud_usd,2011-03-25 06:00:00,1.0221,0.4826,5.8703
aud_usd,2011-03-25 07:00:00,1.0227,0.4832,15.6449
aud_usd,2011-03-25 08:00:00,1.0243,0.4804,-23.4306
aud_usd,2011-03-25 09:00:00,1.0219,0.5017,15.6571
aud_usd,2011-03-25 10:00:00,1.0235,0.4924,5.8622
aud_usd,2011-03-25 11:00:00,1.0241,0.4868,2.9294
aud_usd,2011-03-25 12:00:00,1.0244,0.4938,-19.5236
aud_usd,2011-03-25 13:00:00,1.0224,0.5035,6.8466
aud_usd,2011-03-25 14:00:00,1.0231,0.4970,58.6453
aud_usd,2011-03-25 15:00:00,1.0291,0.4609,-8.7455
aud_usd,2011-03-25 16:00:00,1.0282,0.4763,-40.8481
aud_usd,2011-03-25 17:00:00,1.0240,0.5074,11.7187
aud_usd,2011-03-25 18:00:00,1.0252,0.4939,0.9754
aud_usd,2011-03-25 19:00:00,1.0253,0.4940,0.9753
aud_usd,2011-03-25 20:00:00,1.0254,0.4941,-7.8018
aud_usd,2011-03-27 22:00:00,1.0246,0.4956,-5.8559
aud_usd,2011-03-27 23:00:00,1.0240,0.5015,11.7187
aud_usd,2011-03-28 00:00:00,1.0252,0.4913,-0.9754
aud_usd,2011-03-28 01:00:00,1.0251,0.4943,0.9755
aud_usd,2011-03-28 02:00:00,1.0252,0.4934,9.7542
aud_usd,2011-03-28 03:00:00,1.0262,0.4878,0.0000
aud_usd,2011-03-28 04:00:00,1.0262,0.4920,-2.9234
aud_usd,2011-03-28 05:00:00,1.0259,0.4963,0.0000
aud_usd,2011-03-28 06:00:00,1.0259,0.4938,19.4951
aud_usd,2011-03-28 07:00:00,1.0279,0.4834,23.3486
aud_usd,2011-03-28 08:00:00,1.0303,0.4786,-14.5589
aud_usd,2011-03-28 09:00:00,1.0288,0.4944,-16.5241
aud_usd,2011-03-28 10:00:00,1.0271,0.5025,5.8417
aud_usd,2011-03-28 11:00:00,1.0277,0.4969,-10.7035
aud_usd,2011-03-28 12:00:00,1.0266,0.5043,5.8445
aud_usd,2011-03-28 13:00:00,1.0272,0.4983,7.7882
aud_usd,2011-03-28 14:00:00,1.0280,0.4885,-8.7549
aud_usd,2011-03-28 15:00:00,1.0271,0.4963,7.7889
aud_usd,2011-03-28 16:00:00,1.0279,0.4908,0.0000
aud_usd,2011-03-28 17:00:00,1.0279,0.4913,-3.8914
aud_usd,2011-03-28 18:00:00,1.0275,0.4973,0.0000
aud_usd,2011-03-28 19:00:00,1.0275,0.4962,-20.4380
aud_usd,2011-03-28 20:00:00,1.0254,0.5094,-9.7523
aud_usd,2011-03-28 22:00:00,1.0244,0.5118,-5.8571
aud_usd,2011-03-28 23:00:00,1.0238,0.5083,-3.9070
aud_usd,2011-03-29 00:00:00,1.0234,0.5102,0.9771
aud_usd,2011-03-29 01:00:00,1.0235,0.5070,4.8852
aud_usd,2011-03-29 02:00:00,1.0240,0.5000,-4.8828
aud_usd,2011-03-29 03:00:00,1.0235,0.5014,5.8622
aud_usd,2011-03-29 04:00:00,1.0241,0.4985,13.6705
aud_usd,2011-03-29 05:00:00,1.0255,0.4891,10.7265
aud_usd,2011-03-29 06:00:00,1.0266,0.4878,-9.7409
aud_usd,2011-03-29 07:00:00,1.0256,0.4989,-13.6505
aud_usd,2011-03-29 08:00:00,1.0242,0.5084,10.7401
aud_usd,2011-03-29 09:00:00,1.0253,0.5004,-14.6299
aud_usd,2011-03-29 10:00:00,1.0238,0.5094,-13.6745
aud_usd,2011-03-29 11:00:00,1.0224,0.5166,1.9562
aud_usd,2011-03-29 12:00:00,1.0226,0.5079,2.9337
aud_usd,2011-03-29 13:00:00,1.0229,0.5020,-9.7761
aud_usd,2011-03-29 14:00:00,1.0219,0.5055,24.4642
aud_usd,2011-03-29 15:00:00,1.0244,0.4870,17.5713
aud_usd,2011-03-29 16:00:00,1.0262,0.4771,-2.9234
aud_usd,2011-03-29 17:00:00,1.0259,0.4879,25.3436
aud_usd,2011-03-29 18:00:00,1.0285,0.4754,2.9169
aud_usd,2011-03-29 19:00:00,1.0288,0.4796,5.8320
aud_usd,2011-03-29 20:00:00,1.0294,0.4861,-7.7715
aud_usd,2011-03-29 22:00:00,1.0286,0.4937,3.8888
aud_usd,2011-03-29 23:00:00,1.0290,0.4968,14.5773
aud_usd,2011-03-30 00:00:00,1.0305,0.4847,-11.6448
aud_usd,2011-03-30 01:00:00,1.0293,0.4939,-4.8577
aud_usd,2011-03-30 02:00:00,1.0288,0.4995,-3.8880
aud_usd,2011-03-30 03:00:00,1.0284,0.4962,22.3648
aud_usd,2011-03-30 04:00:00,1.0307,0.4802,16.4936
aud_usd,2011-03-30 05:00:00,1.0324,0.4706,3.8745
aud_usd,2011-03-30 06:00:00,1.0328,0.4759,-27.1108
aud_usd,2011-03-30 07:00:00,1.0300,0.4958,4.8544
aud_usd,2011-03-30 08:00:00,1.0305,0.4959,0.0000
aud_usd,2011-03-30 09:00:00,1.0305,0.4949,-4.8520
aud_usd,2011-03-30 10:00:00,1.0300,0.4992,14.5631
aud_usd,2011-03-30 11:00:00,1.0315,0.4888,-7.7557
aud_usd,2011-03-30 12:00:00,1.0307,0.4953,-1.9404
aud_usd,2011-03-30 13:00:00,1.0305,0.4993,8.7336
aud_usd,2011-03-30 14:00:00,1.0314,0.4899,-2.9087
aud_usd,2011-03-30 15:00:00,1.0311,0.4954,6.7889
aud_usd,2011-03-30 16:00:00,1.0318,0.4937,12.5993
aud_usd,2011-03-30 17:00:00,1.0331,0.4843,-6.7757
aud_usd,2011-03-30 19:00:00,1.0324,0.4926,2.9059
aud_usd,2011-03-30 20:00:00,1.0327,0.4916,-8.7150
aud_usd,2011-03-30 23:00:00,1.0318,0.4996,-1.9384
aud_usd,2011-03-31 00:00:00,1.0316,0.5044,28.1117
aud_usd,2011-03-31 01:00:00,1.0345,0.4843,-8.6999
aud_usd,2011-03-31 02:00:00,1.0336,0.4897,-3.8700
aud_usd,2011-03-31 03:00:00,1.0332,0.4970,-14.5180
aud_usd,2011-03-31 04:00:00,1.0317,0.5027,16.4777
aud_usd,2011-03-31 05:00:00,1.0334,0.4933,0.0000
aud_usd,2011-03-31 06:00:00,1.0334,0.4922,-1.9354
aud_usd,2011-03-31 07:00:00,1.0332,0.4961,0.0000
aud_usd,2011-03-31 08:00:00,1.0332,0.4935,6.7751
aud_usd,2011-03-31 09:00:00,1.0339,0.4913,5.8033
aud_usd,2011-03-31 10:00:00,1.0345,0.4884,-6.7666
aud_usd,2011-03-31 11:00:00,1.0338,0.4957,-9.6731
aud_usd,2011-03-31 13:00:00,1.0328,0.5044,6.7777
aud_usd,2011-03-31 14:00:00,1.0335,0.4969,4.8379
aud_usd,2011-03-31 15:00:00,1.0340,0.4935,16.4410
aud_usd,2011-03-31 16:00:00,1.0357,0.4836,0.9655
aud_usd,2011-03-31 17:00:00,1.0358,0.4846,8.6889
aud_usd,2011-03-31 18:00:00,1.0367,0.4883,-3.8584
aud_usd,2011-03-31 19:00:00,1.0363,0.4910,-20.2644
aud_usd,2011-03-31 20:00:00,1.0342,0.5072,-10.6362
aud_usd,2011-03-31 22:00:00,1.0331,0.5089,0.9680
aud_usd,2011-03-31 23:00:00,1.0332,0.5052,-13.5501
aud_usd,2011-04-01 00:00:00,1.0318,0.5092,5.8151
aud_usd,2011-04-01 01:00:00,1.0324,0.5024,2.9059
aud_usd,2011-04-01 02:00:00,1.0327,0.4954,18.3984
aud_usd,2011-04-01 04:00:00,1.0346,0.4876,-1.9331
aud_usd,2011-04-01 05:00:00,1.0344,0.4894,-0.9667
aud_usd,2011-04-01 06:00:00,1.0343,0.4958,-8.7015
aud_usd,2011-04-01 07:00:00,1.0334,0.4997,5.8061
aud_usd,2011-04-01 08:00:00,1.0340,0.4990,6.7698
aud_usd,2011-04-01 09:00:00,1.0347,0.4937,-4.8323
aud_usd,2011-04-01 10:00:00,1.0342,0.5005,12.5701
aud_usd,2011-04-01 11:00:00,1.0355,0.4936,2.8972
aud_usd,2011-04-01 12:00:00,1.0358,0.4924,-7.7235
aud_usd,2011-04-01 13:00:00,1.0350,0.5014,-25.1208
aud_usd,2011-04-01 14:00:00,1.0324,0.5131,39.7133
aud_usd,2011-04-01 15:00:00,1.0365,0.4874,19.2957
aud_usd,2011-04-01 16:00:00,1.0385,0.4709,-5.7776
aud_usd,2011-04-01 17:00:00,1.0379,0.4835,4.8174
aud_usd,2011-04-01 18:00:00,1.0384,0.4838,0.9630
aud_usd,2011-04-01 19:00:00,1.0385,0.4871,-0.9629
aud_usd,2011-04-01 20:00:00,1.0384,0.4944,3.8521
aud_usd,2011-04-03 22:00:00,1.0388,0.4919,7.7012
aud_usd,2011-04-03 23:00:00,1.0396,0.4889,-5.7715
aud_usd,2011-04-04 00:00:00,1.0390,0.4905,10.5871
aud_usd,2011-04-04 01:00:00,1.0401,0.4873,-15.3831
aud_usd,2011-04-04 02:00:00,1.0385,0.4952,-0.9629
aud_usd,2011-04-04 03:00:00,1.0384,0.4998,2.8891
aud_usd,2011-04-04 04:00:00,1.0387,0.4939,-1.9255
aud_usd,2011-04-04 05:00:00,1.0385,0.4964,-0.9629
aud_usd,2011-04-04 06:00:00,1.0384,0.4946,1.9260
aud_usd,2011-04-04 07:00:00,1.0386,0.4891,3.8513
aud_usd,2011-04-04 08:00:00,1.0390,0.4925,-12.5120
aud_usd,2011-04-04 09:00:00,1.0377,0.5020,-2.8910
aud_usd,2011-04-04 10:00:00,1.0374,0.5048,-3.8558
aud_usd,2011-04-04 11:00:00,1.0370,0.5036,2.8930
aud_usd,2011-04-04 12:00:00,1.0373,0.5017,-10.6045
aud_usd,2011-04-04 13:00:00,1.0362,0.5042,-18.3362
aud_usd,2011-04-04 14:00:00,1.0343,0.5158,4.8342
aud_usd,2011-04-04 15:00:00,1.0348,0.5104,1.9327
aud_usd,2011-04-04 16:00:00,1.0350,0.5024,1.9324
aud_usd,2011-04-04 17:00:00,1.0352,0.5034,-11.5920
aud_usd,2011-04-04 18:00:00,1.0340,0.5060,13.5397
aud_usd,2011-04-04 19:00:00,1.0354,0.5006,8.6923
aud_usd,2011-04-04 20:00:00,1.0363,0.4916,0.9650
aud_usd,2011-04-04 22:00:00,1.0364,0.4959,-0.9649
aud_usd,2011-04-04 23:00:00,1.0363,0.4985,-13.5096
aud_usd,2011-04-05 00:00:00,1.0349,0.5080,-3.8651
aud_usd,2011-04-05 01:00:00,1.0345,0.5122,-20.2997
aud_usd,2011-04-05 02:00:00,1.0324,0.5169,2.9059
aud_usd,2011-04-05 03:00:00,1.0327,0.5149,-1.9367
aud_usd,2011-04-05 05:00:00,1.0325,0.5056,3.8741
aud_usd,2011-04-05 06:00:00,1.0329,0.5045,6.7770
aud_usd,2011-04-05 07:00:00,1.0336,0.4955,-13.5449
aud_usd,2011-04-05 08:00:00,1.0322,0.5017,4.8440
aud_usd,2011-04-05 09:00:00,1.0327,0.5032,-20.3350
aud_usd,2011-04-05 10:00:00,1.0306,0.5098,-3.8812
aud_usd,2011-04-05 11:00:00,1.0302,0.5167,14.5603
aud_usd,2011-04-05 12:00:00,1.0317,0.4983,-5.8156
aud_usd,2011-04-05 13:00:00,1.0311,0.5020,4.8492
aud_usd,2011-04-05 14:00:00,1.0316,0.5027,27.1423
aud_usd,2011-04-05 15:00:00,1.0344,0.4851,1.9335
aud_usd,2011-04-05 16:00:00,1.0346,0.4870,-3.8662
aud_usd,2011-04-05 17:00:00,1.0342,0.4954,0.0000
aud_usd,2011-04-05 18:00:00,1.0342,0.4970,-2.9008
aud_usd,2011-04-05 19:00:00,1.0339,0.4986,-10.6393
aud_usd,2011-04-05 20:00:00,1.0328,0.5047,-4.8412
aud_usd,2011-04-05 22:00:00,1.0323,0.5060,-4.8436
aud_usd,2011-04-05 23:00:00,1.0318,0.5056,15.5069
aud_usd,2011-04-06 00:00:00,1.0334,0.4957,5.8061
aud_usd,2011-04-06 01:00:00,1.0340,0.4870,28.0464
aud_usd,2011-04-06 02:00:00,1.0369,0.4772,-2.8932
aud_usd,2011-04-06 03:00:00,1.0366,0.4756,0.0000
aud_usd,2011-04-06 04:00:00,1.0366,0.4870,1.9294
aud_usd,2011-04-06 05:00:00,1.0368,0.4879,-11.5741
aud_usd,2011-04-06 06:00:00,1.0356,0.4974,24.1406
aud_usd,2011-04-06 07:00:00,1.0381,0.4865,-6.7431
aud_usd,2011-04-06 08:00:00,1.0374,0.4875,1.9279
aud_usd,2011-04-06 09:00:00,1.0376,0.4954,9.6376
aud_usd,2011-04-06 10:00:00,1.0386,0.4851,2.8885
aud_usd,2011-04-06 11:00:00,1.0389,0.4874,-3.8502
aud_usd,2011-04-06 12:00:00,1.0385,0.4913,1.9259
aud_usd,2011-04-06 13:00:00,1.0387,0.4903,17.3294
aud_usd,2011-04-06 14:00:00,1.0405,0.4808,30.7544
aud_usd,2011-04-06 15:00:00,1.0437,0.4637,-15.3301
aud_usd,2011-04-06 16:00:00,1.0421,0.4778,2.8788
aud_usd,2011-04-06 17:00:00,1.0424,0.4885,5.7559
aud_usd,2011-04-06 18:00:00,1.0430,0.4857,7.6702
aud_usd,2011-04-06 19:00:00,1.0438,0.4862,5.7482
aud_usd,2011-04-06 20:00:00,1.0444,0.4828,-8.6174
